,obj_value
555,0.17519347658570084
556,0.17558947237773115
557,0.17583294342401423
558,0.1759416141281278
559,0.18417300558343896
560,0.18384092957985754
561,0.18279670261505832
562,0.18280930383459726
563,0.18317835604705923
564,0.18680472638338674
565,0.18687994222103477
566,0.1852320098650413
567,0.18474071125441416
568,0.1849802368915734
569,0.18495741047316905
570,0.18540525710795563
571,0.1852141834996015
572,0.1842782967242531
573,0.1848802624894903
574,0.18396877473963968
575,0.18461478459202496
576,0.18355692171363103
577,0.18380274980749967
578,0.18316508399661124
579,0.18295250955630316
580,0.18191276394724998
581,0.1829168249687596
582,0.18327515788790194
583,0.18186657098095527
584,0.18098213971769272
585,0.1799885847947209
586,0.18014613185589834
587,0.17295541360411804
588,0.17268749227759805
589,0.16817275809741172
590,0.16890512167395944
591,0.16892264163389203
592,0.16936675971924764
593,0.16760107567875426
594,0.16844412033241873
595,0.16955349163281053
596,0.170488740518576
597,0.1700995372439218
598,0.1705531033748482
599,0.17066647091572307
600,0.17360365046823212
601,0.17616883615532775
602,0.1756886978953407
603,0.17602606618224126
604,0.1755137990410196
605,0.17481315531193165
606,0.17467554296523247
607,0.1763066958709052
608,0.17630195892488132
609,0.17603467344955614
610,0.17658762806331296
611,0.17640359228835756
612,0.17580791213105496
613,0.17765330097755339
614,0.17876576137504951
615,0.17901607414913911
616,0.17831891400438682
617,0.17823440150404224
618,0.18049035985439232
619,0.18301053381641808
620,0.18276528267608505
621,0.18282823443548946
622,0.18227040421722407
623,0.1815349684637919
624,0.18160917581520764
625,0.18202085241325427
626,0.18214160577111915
627,0.18584686981230902
628,0.18673082529758211
629,0.18666723731710544
630,0.1868269317000637
631,0.1874069913499179
632,0.18701621935639512
633,0.18711530675400034
634,0.18691084297281613
635,0.1868073228038174
636,0.18589197788427825
637,0.18623324451409307
638,0.1830375479299997
639,0.18303896515739204
640,0.1816439362088893
641,0.17676497095906107
642,0.17815330733317936
643,0.1790194390481581
644,0.17962329563115098
645,0.17940369719074312
646,0.17960840120884036
647,0.17926498272790958
648,0.179367723548002
649,0.17941351129980276
650,0.17900503939992163
651,0.17699343082192343
652,0.17723308204039157
653,0.1775863855415638
654,0.17805966642700533
655,0.1781577930737246
656,0.1777616989118611
657,0.17800939994209664
658,0.17779191173877162
659,0.17893902011820995
660,0.17934430899499354
661,0.1792816415390579
662,0.17910418619879032
663,0.17892978464314968
664,0.17877735208924594
665,0.17812988396376817
666,0.17842895786604185
667,0.17929707697351915
668,0.17913747368099298
669,0.17888193306708988
670,0.1785378587462061
671,0.17883276501620582
672,0.17849909368422168
673,0.1784955191976474
674,0.17910784699493476
675,0.18065654451154778
676,0.1807621993955868
677,0.1812243483678353
678,0.18118915320518703
679,0.1808584145062886
680,0.18111618538144292
681,0.18110985028983873
682,0.17454025691356456
683,0.17424529113427933
684,0.17464436548595064
685,0.174668388871412
686,0.17435677010253858
687,0.1745922367731323
688,0.17596822050688932
689,0.1757183101413773
690,0.17598719020002918
691,0.17553819363519096
692,0.17504271696080043
693,0.17389918505141289
694,0.1753100540037016
695,0.17571484565335727
696,0.17601725147239566
697,0.1756756906516097
698,0.1755722869264007
699,0.17674670174436358
700,0.17651201375915448
701,0.17678249999501006
702,0.17611393723384072
703,0.17554902809055584
704,0.1750356381513054
705,0.17488928518181002
706,0.17477579667153176
707,0.17470353346775713
708,0.17437416460147226
709,0.17376539948064096
710,0.173858607221419
711,0.1746316518347948
712,0.17529240105034027
713,0.1754538208619021
714,0.17038674923601604
715,0.17134562894941485
716,0.17152280628729244
717,0.17221539956299736
718,0.1722694398882263
719,0.17140737104638326
720,0.17069420958068893
721,0.17048690610841888
722,0.1699624198681784
723,0.17056074893627748
724,0.1709314370536612
725,0.17136991370858734
726,0.17292227968918716
727,0.1721766786307839
728,0.17289279704610827
729,0.17269854403719886
730,0.17288605615124997
731,0.1729282071652971
732,0.17405835982731777
733,0.17664298911211773
734,0.17636736516599605
735,0.1756714816421665
736,0.1755892416567839
737,0.17582684750043853
738,0.1751643324821126
739,0.17541870847722496
740,0.17569349226924125
741,0.17602402242321702
742,0.17593948310606589
743,0.175645436899047
744,0.17792805320821437
745,0.18498764543191992
746,0.18490469390651576
747,0.18492377696030093
748,0.1849795019514131
749,0.1851262387849184
750,0.18517921467581466
751,0.1852429903368984
752,0.18551131818379307
753,0.18550895920716837
754,0.18560572620121185
755,0.1857209985984234
756,0.18577392850592833
757,0.18605632801497496
758,0.1859789552420006
759,0.1858521223906866
760,0.185949272997318
761,0.18595521426980444
762,0.18598717681367471
763,0.18582286092652822
764,0.18573283068905422
765,0.18570234240949546
766,0.18546562297473734
767,0.18545813204098138
768,0.18544569876590788
769,0.18543217278536073
770,0.18551871770762052
771,0.18535252450608208
772,0.18527222268900356
773,0.1852816568304556
774,0.18531603653784412
775,0.18555188071741657
776,0.18552532360470053
777,0.18545846281300182
778,0.18548544723589355
779,0.18570086183933032
780,0.18564229265356147
781,0.18561862849599198
782,0.18553522620357654
783,0.18592533906121034
784,0.18595199364475246
785,0.18603494606341098
786,0.18595803650153542
787,0.1863128219622885
788,0.18631487293712912
789,0.18676112432526448
790,0.18520386840913172
791,0.18521197926197974
792,0.18520770738050185
793,0.18541059751943045
794,0.18539182293247958
795,0.18528920995035136
796,0.1854275206275542
797,0.18544459268393076
798,0.18548825212786912
799,0.18536645729297785
800,0.18563280861183173
801,0.185611113493513
802,0.18617962146287148
803,0.1861183477255679
804,0.18615289045811956
805,0.18581767605058452
806,0.18591561080247843
807,0.18614606510626075
808,0.18616355809723384
809,0.186085485356986
810,0.18631085070380315
811,0.18612701614972593
812,0.18617494732687145
813,0.186204313542226
814,0.18615640221795804
815,0.1853252820145368
816,0.1852708581360627
817,0.18537565165489855
818,0.1857299697360526
819,0.18589023708217134
820,0.18594778000712608
821,0.18602779039539286
822,0.1865794447566671
823,0.18670863336733134
824,0.18677152115824835
825,0.18642708961527088
826,0.18643678548947484
827,0.1863396218625475
828,0.18596962092702096
829,0.18522264809166789
830,0.18512638668779324
831,0.18520309056464068
832,0.18515711169109927
833,0.18502419933452519
834,0.18517280909314415
835,0.18514080455301052
836,0.18501285766120912
837,0.18514134462825016
838,0.18454829550555996
839,0.18429184881723426
840,0.1841922153358171
841,0.1843796891342313
842,0.18437291402825018
843,0.1840823807965668
844,0.1842305458648923
845,0.1845128783264416
846,0.18423637301088114
847,0.1855853605493527
848,0.1855623321815889
849,0.18559533873742406
850,0.1856256682338886
851,0.18551662672907465
852,0.18544781497659013
853,0.18552020042510886
854,0.1854855893176497
855,0.18559016971051978
856,0.18580981641151872
857,0.18571165510392884
858,0.18538383506482337
859,0.184334050693316
860,0.184333078031524
861,0.18415344159695213
862,0.1842341346421481
863,0.18412879895391754
864,0.1841723616989288
865,0.18409459049619503
866,0.18429366852534557
867,0.18405576942821078
868,0.1836918696152141
869,0.18385064571240406
870,0.1837620856832327
871,0.18366802226592238
872,0.1836830764413131
873,0.1835814380509344
874,0.18394868281728805
875,0.18410120641944516
876,0.18414497366827653
877,0.18335672682665827
878,0.18319549125916268
879,0.18319030821825777
880,0.1830357910977991
881,0.18296442180544847
882,0.18297736823702326
883,0.18268770295328185
884,0.1827694874320125
885,0.18261004575795248
886,0.18276719059937108
887,0.1820364595278683
888,0.18204423074597287
889,0.18081533880434186
890,0.18046935694041455
891,0.18037046638199072
892,0.1800140872335989
893,0.18907275566918536
894,0.18910061847135928
895,0.18908274305699013
896,0.18900484471051016
897,0.18895076844351255
898,0.1889663572248983
899,0.1891042415306785
900,0.18908134756846895
901,0.189088566989569
902,0.18911569811316298
903,0.18909910371410454
904,0.18906651145399334
905,0.1890435730378952
906,0.18905943647900258
907,0.18851199679230035
908,0.18851418096564476
909,0.188534752723287
910,0.18855320638536277
911,0.18867198039193056
912,0.18940207542421117
913,0.18944916044332416
914,0.189502584449043
915,0.18951585338554366
916,0.18951852457900742
917,0.18943076238738854
918,0.18951496232256293
919,0.18937361782371998
920,0.18958903349556255
921,0.18959643783894098
922,0.18919141957274022
923,0.18920156789855458
924,0.18896102639474766
925,0.1888569495435659
926,0.1892392942381651
927,0.18917850926257884
928,0.18915992717774355
929,0.18898380890081157
930,0.1890730025756575
931,0.18787504229437513
932,0.18784116490245317
933,0.18795409457123924
934,0.18788298395196534
935,0.18791817719793613
936,0.18788464828773765
937,0.1888305210440393
938,0.18883266220463124
939,0.1889117030109837
940,0.18898572457454588
941,0.18894209365494685
942,0.18897282566860962
943,0.18892317726282304
944,0.18894248284631932
945,0.1890016353516799
946,0.18907355661816894
947,0.18898995624471393
948,0.1889077376165238
949,0.1889056891844234
950,0.18896429790882685
951,0.18790167017533133
952,0.18791737312654178
953,0.18781387728024157
954,0.18788664998071614
955,0.18789821433722853
956,0.1878903957479814
957,0.18774547661926544
958,0.18776746181419313
959,0.1878335130281803
960,0.18766850412393765
961,0.18777401382538006
962,0.18783781703693414
963,0.18783516733831895
964,0.18764521737034823
965,0.1875956580707392
966,0.1876742990022553
967,0.18773437436321938
968,0.18800620444415728
969,0.18814731128746942
970,0.18823416453552788
971,0.18866167366240294
972,0.18873386496453648
973,0.18879416333582189
974,0.18876070263785127
975,0.18879075190446848
976,0.18881790320023484
977,0.18878686106971543
978,0.18897186611070982
979,0.1890056370291715
980,0.18908191063301683
981,0.18908946577419705
982,0.189263123162573
983,0.1892298488941666
984,0.18916673254480543
985,0.1891091145274073
986,0.18907213525040323
987,0.18886263930355351
988,0.18876093675101835
989,0.1887547155570548
990,0.18875599832555423
991,0.18860935759061004
992,0.1886420269130742
993,0.18866726156181457
994,0.18858923813384987
995,0.18857481699104106
996,0.18856496559553015
997,0.18840397823756128
998,0.18841422785409456
999,0.1884416180088655
