,obj_value
1348,6.088603496551514
1349,6.092341899871826
1350,6.093343734741211
1351,6.093806743621826
1352,6.095763683319092
1353,6.098090171813965
1354,6.099714279174805
1355,6.098579406738281
1356,6.100000381469727
1357,6.1041107177734375
1358,6.1046857833862305
1359,6.106022834777832
1360,6.107880592346191
1361,6.107913494110107
1362,6.110876560211182
1363,6.111698627471924
1364,6.124184608459473
1365,6.12483024597168
1366,6.127346992492676
1367,6.125919342041016
1368,6.127604961395264
1369,6.1311750411987305
1370,6.129942417144775
1371,6.131014347076416
1372,6.132177352905273
1373,6.131674289703369
1374,6.1316704750061035
1375,6.125712871551514
1376,6.126262187957764
1377,6.125982284545898
1378,6.124716758728027
1379,6.124174118041992
1380,6.125016212463379
1381,6.124945640563965
1382,6.125253200531006
1383,6.125761032104492
1384,6.1275634765625
1385,6.1279988288879395
1386,6.125457763671875
1387,6.1239399909973145
1388,6.125086784362793
1389,6.122416973114014
1390,6.122458457946777
1391,6.123456954956055
1392,6.123854637145996
1393,6.124384880065918
1394,6.121427536010742
1395,6.121803283691406
1396,6.124860763549805
1397,6.125524997711182
1398,6.125419616699219
1399,6.1258225440979
1400,6.1267194747924805
1401,6.126360893249512
1402,6.125969886779785
1403,6.127143383026123
1404,6.127557754516602
1405,6.128972053527832
1406,6.130012512207031
1407,6.131579399108887
1408,6.1326093673706055
1409,6.133880138397217
1410,6.133479118347168
1411,6.134038925170898
1412,6.133548259735107
1413,6.133650302886963
1414,6.134123802185059
1415,6.132928371429443
1416,6.133053302764893
1417,6.133317470550537
1418,6.133594989776611
1419,6.132845878601074
1420,6.131986141204834
1421,6.132036209106445
1422,6.133673667907715
1423,6.1360602378845215
1424,6.136366844177246
1425,6.136423587799072
1426,6.135410308837891
1427,6.135650157928467
1428,6.136797904968262
1429,6.137852668762207
1430,6.137764930725098
1431,6.1379265785217285
1432,6.136899471282959
1433,6.137771129608154
1434,6.138395309448242
1435,6.139130115509033
1436,6.140244483947754
1437,6.140398979187012
1438,6.140010356903076
1439,6.139513969421387
1440,6.139714241027832
1441,6.141271114349365
1442,6.142083644866943
1443,6.142119884490967
1444,6.142117977142334
1445,6.1423211097717285
1446,6.139395236968994
1447,6.1394782066345215
1448,6.13880729675293
1449,6.139266014099121
1450,6.139945983886719
1451,6.140247344970703
1452,6.137189865112305
1453,6.136693000793457
1454,6.137880802154541
1455,6.138703346252441
1456,6.137732028961182
1457,6.136989116668701
1458,6.138469219207764
1459,6.139066219329834
1460,6.1400370597839355
1461,6.139963150024414
1462,6.139590263366699
1463,6.138673305511475
1464,6.139198303222656
1465,6.139796257019043
1466,6.140535831451416
1467,6.140461444854736
1468,6.140588283538818
1469,6.142458915710449
1470,6.143383502960205
1471,6.145496368408203
1472,6.146498680114746
1473,6.145640850067139
1474,6.143953323364258
1475,6.145033359527588
1476,6.145227909088135
1477,6.146805763244629
1478,6.144749641418457
1479,6.143648147583008
1480,6.1436052322387695
1481,6.144123554229736
1482,6.1452765464782715
1483,6.146212100982666
1484,6.146908760070801
1485,6.14826774597168
1486,6.14760160446167
1487,6.145524501800537
1488,6.1468000411987305
1489,6.148128509521484
1490,6.148573875427246
1491,6.148533344268799
1492,6.148994445800781
1493,6.151329040527344
1494,6.148891448974609
1495,6.151206016540527
1496,6.149420738220215
1497,6.14894437789917
1498,6.148310661315918
1499,6.148964881896973
1500,6.1490159034729
1501,6.148516654968262
1502,6.148846626281738
1503,6.15120792388916
1504,6.151681900024414
1505,6.151839256286621
1506,6.15134859085083
1507,6.1502885818481445
1508,6.149652481079102
1509,6.152245998382568
1510,6.151947975158691
1511,6.153365612030029
1512,6.152223110198975
1513,6.151151180267334
1514,6.15245246887207
1515,6.15347146987915
1516,6.151960372924805
1517,6.1538496017456055
1518,6.154295444488525
1519,6.154397964477539
1520,6.155261516571045
1521,6.1544647216796875
1522,6.154747486114502
1523,6.152926445007324
1524,6.153050422668457
1525,6.154281139373779
1526,6.154415607452393
1527,6.1544013023376465
1528,6.156511306762695
1529,6.152584075927734
1530,6.152742385864258
1531,6.151396751403809
1532,6.15456485748291
1533,6.155616283416748
1534,6.155279636383057
1535,6.155003547668457
1536,6.157456398010254
1537,6.158108234405518
1538,6.157310485839844
1539,6.156062602996826
1540,6.159221172332764
1541,6.158405780792236
1542,6.15873384475708
1543,6.158711910247803
1544,6.159536361694336
1545,6.161249160766602
1546,6.161678314208984
1547,6.16316556930542
1548,6.162285327911377
1549,6.166215419769287
1550,6.167447090148926
1551,6.16632080078125
1552,6.167220592498779
1553,6.167608737945557
1554,6.166465759277344
1555,6.166842460632324
1556,6.165514945983887
1557,6.165775299072266
1558,6.168048858642578
1559,6.169979095458984
1560,6.170047283172607
1561,6.171435356140137
1562,6.171045780181885
1563,6.169933795928955
1564,6.171128749847412
1565,6.168361663818359
1566,6.168564319610596
1567,6.168677806854248
1568,6.167783260345459
1569,6.167799949645996
1570,6.1695556640625
1571,6.169663429260254
1572,6.1707916259765625
1573,6.17141056060791
1574,6.1713972091674805
1575,6.17506217956543
1576,6.174469947814941
1577,6.175361156463623
1578,6.177048683166504
1579,6.177798748016357
1580,6.178230285644531
1581,6.181588172912598
1582,6.180811405181885
1583,6.181173801422119
1584,6.180704116821289
1585,6.181617736816406
1586,6.180617809295654
1587,6.17940092086792
1588,6.179887294769287
1589,6.179778575897217
1590,6.179757595062256
1591,6.178674221038818
1592,6.1776957511901855
1593,6.177637100219727
1594,6.181394577026367
1595,6.183872222900391
1596,6.1882405281066895
1597,6.188388347625732
1598,6.190021514892578
1599,6.189479827880859
1600,6.188858985900879
1601,6.190944671630859
1602,6.1911163330078125
1603,6.189717769622803
1604,6.191781997680664
1605,6.192537307739258
1606,6.194079875946045
1607,6.19317626953125
1608,6.198594093322754
1609,6.203011512756348
1610,6.20149040222168
1611,6.201544761657715
1612,6.200865745544434
1613,6.2022528648376465
1614,6.208026885986328
1615,6.20930814743042
1616,6.206140041351318
1617,6.209379196166992
1618,6.209876537322998
1619,6.211437225341797
1620,6.21112060546875
1621,6.209433555603027
1622,6.20700216293335
1623,6.2071614265441895
1624,6.204982757568359
1625,6.205952167510986
1626,6.204482555389404
1627,6.205257415771484
1628,6.205464839935303
1629,6.206357955932617
1630,6.208974361419678
1631,6.209500312805176
1632,6.210477828979492
1633,6.211717128753662
1634,6.211828708648682
1635,6.210820198059082
1636,6.213263988494873
1637,6.21642541885376
1638,6.216741561889648
1639,6.219611644744873
1640,6.220335006713867
1641,6.223004341125488
1642,6.223522663116455
1643,6.223330497741699
1644,6.222618103027344
1645,6.223577499389648
1646,6.22288179397583
1647,6.219446182250977
1648,6.219581604003906
1649,6.225700378417969
1650,6.225701332092285
1651,6.225807189941406
1652,6.224593639373779
1653,6.224279403686523
1654,6.223123550415039
1655,6.223202705383301
1656,6.226342678070068
1657,6.224057197570801
1658,6.222927093505859
1659,6.2235493659973145
1660,6.224519729614258
1661,6.225358963012695
1662,6.226907253265381
1663,6.2277069091796875
1664,6.2290730476379395
1665,6.234888076782227
1666,6.237264156341553
1667,6.235288143157959
1668,6.233209609985352
1669,6.232670307159424
1670,6.231597423553467
1671,6.2325520515441895
1672,6.23055362701416
1673,6.231353282928467
1674,6.231439590454102
1675,6.233691215515137
1676,6.234549522399902
1677,6.233937740325928
1678,6.2350172996521
1679,6.236760139465332
1680,6.23654842376709
1681,6.237546920776367
1682,6.237118721008301
1683,6.238683223724365
1684,6.240870475769043
1685,6.240569114685059
1686,6.2442216873168945
1687,6.243860244750977
1688,6.244492053985596
1689,6.242000579833984
1690,6.242514610290527
1691,6.244595527648926
1692,6.244655609130859
1693,6.245482921600342
1694,6.243740081787109
1695,6.24387264251709
1696,6.243056297302246
1697,6.242953777313232
1698,6.242094039916992
1699,6.2398176193237305
1700,6.240918159484863
1701,6.240220546722412
1702,6.239301681518555
1703,6.241668224334717
1704,6.241461277008057
1705,6.241689682006836
1706,6.2417192459106445
1707,6.24259614944458
1708,6.244658470153809
1709,6.246285915374756
1710,6.245388031005859
1711,6.246017932891846
1712,6.246094226837158
1713,6.245602607727051
1714,6.2458109855651855
1715,6.245977401733398
1716,6.245247840881348
1717,6.2445597648620605
1718,6.244686126708984
1719,6.242059707641602
1720,6.244438648223877
1721,6.244516372680664
1722,6.244549751281738
1723,6.244226932525635
1724,6.2439680099487305
1725,6.242309093475342
1726,6.24216890335083
1727,6.243208408355713
1728,6.241031646728516
1729,6.241621494293213
1730,6.241606712341309
1731,6.242347717285156
1732,6.242252826690674
1733,6.245334148406982
1734,6.2471089363098145
1735,6.247702598571777
1736,6.249478816986084
1737,6.250355243682861
1738,6.249935150146484
1739,6.249197006225586
1740,6.249696731567383
1741,6.250027656555176
1742,6.250479698181152
1743,6.254506587982178
1744,6.255303859710693
1745,6.255349159240723
1746,6.256124973297119
1747,6.257652759552002
1748,6.257382869720459
1749,6.257821083068848
1750,6.259568691253662
1751,6.26125431060791
1752,6.259642124176025
1753,6.258697986602783
1754,6.2585039138793945
1755,6.259947299957275
1756,6.256625652313232
1757,6.256102085113525
1758,6.255717754364014
1759,6.256375312805176
1760,6.257719039916992
1761,6.256994247436523
1762,6.258703708648682
1763,6.25931978225708
1764,6.261453151702881
1765,6.265552997589111
1766,6.265595436096191
1767,6.265244483947754
1768,6.265595436096191
1769,6.265496253967285
1770,6.2655134201049805
1771,6.264150142669678
1772,6.265681743621826
1773,6.265480995178223
1774,6.265079498291016
1775,6.265778541564941
1776,6.266933441162109
1777,6.274318695068359
1778,6.277923583984375
1779,6.278927326202393
1780,6.279138565063477
1781,6.277042388916016
1782,6.277906894683838
1783,6.278664588928223
1784,6.2786664962768555
1785,6.278323173522949
1786,6.278508186340332
1787,6.277987003326416
1788,6.278626441955566
1789,6.278229713439941
1790,6.278375148773193
1791,6.278979778289795
1792,6.2780842781066895
1793,6.280086994171143
1794,6.277952194213867
1795,6.278143405914307
1796,6.2777099609375
1797,6.2771477699279785
1798,6.27800178527832
1799,6.277894973754883
1800,6.279695510864258
1801,6.279566764831543
1802,6.279017448425293
1803,6.278704643249512
1804,6.27204704284668
1805,6.276122093200684
1806,6.276479721069336
1807,6.276086330413818
1808,6.276756286621094
1809,6.276495933532715
1810,6.274692535400391
1811,6.27288293838501
1812,6.271178722381592
1813,6.269283771514893
1814,6.268621921539307
1815,6.268919467926025
1816,6.269002914428711
1817,6.269065856933594
1818,6.2671332359313965
1819,6.269492149353027
1820,6.270083427429199
1821,6.271873950958252
1822,6.269708633422852
1823,6.269435405731201
1824,6.270099639892578
1825,6.270852088928223
1826,6.272047519683838
1827,6.272815227508545
1828,6.2726874351501465
1829,6.2720723152160645
1830,6.274003505706787
1831,6.274803638458252
1832,6.275217533111572
1833,6.276047229766846
1834,6.2769904136657715
1835,6.272951602935791
1836,6.2741241455078125
1837,6.274038314819336
1838,6.274615287780762
1839,6.2742743492126465
1840,6.2754926681518555
1841,6.277289867401123
1842,6.277302265167236
1843,6.278180122375488
1844,6.277359485626221
1845,6.278175354003906
1846,6.278456211090088
1847,6.280022621154785
1848,6.280272483825684
1849,6.2811784744262695
1850,6.281670093536377
1851,6.284397602081299
1852,6.2844390869140625
1853,6.286237716674805
1854,6.287840366363525
1855,6.283453464508057
1856,6.284809112548828
1857,6.288235187530518
1858,6.289553642272949
1859,6.290818691253662
1860,6.287106037139893
1861,6.2890448570251465
1862,6.28956937789917
1863,6.291423320770264
1864,6.293421745300293
1865,6.294240951538086
1866,6.293933391571045
1867,6.293808460235596
1868,6.293004989624023
1869,6.294168949127197
1870,6.293924331665039
1871,6.293498516082764
1872,6.294179916381836
1873,6.296412944793701
1874,6.297503471374512
1875,6.300520896911621
1876,6.300912857055664
1877,6.299767971038818
1878,6.300074577331543
1879,6.301200866699219
1880,6.302229881286621
1881,6.296189785003662
1882,6.297023296356201
1883,6.292248725891113
1884,6.291316986083984
1885,6.2906012535095215
1886,6.289085865020752
1887,6.292110443115234
1888,6.29275369644165
1889,6.293967247009277
1890,6.294502258300781
1891,6.294595718383789
1892,6.29433012008667
1893,6.295901298522949
1894,6.2959089279174805
1895,6.2958269119262695
1896,6.2958526611328125
1897,6.293603897094727
1898,6.295374870300293
1899,6.29556131362915
1900,6.29551887512207
1901,6.296392917633057
1902,6.296903133392334
1903,6.294894695281982
1904,6.295871257781982
1905,6.294774055480957
1906,6.295510292053223
1907,6.297171592712402
1908,6.296669006347656
1909,6.296977519989014
1910,6.296935558319092
1911,6.296951770782471
1912,6.296941757202148
1913,6.297975540161133
1914,6.298834800720215
1915,6.2982072830200195
1916,6.3000993728637695
1917,6.30012321472168
1918,6.302628517150879
1919,6.30427360534668
1920,6.304297924041748
1921,6.303562164306641
1922,6.305832862854004
1923,6.307252407073975
1924,6.306946754455566
1925,6.305909633636475
1926,6.306403160095215
1927,6.30605411529541
1928,6.307257175445557
1929,6.30634069442749
1930,6.310670375823975
1931,6.310941219329834
1932,6.309621810913086
1933,6.310121536254883
1934,6.309334754943848
1935,6.309438228607178
1936,6.310519218444824
1937,6.310610771179199
1938,6.311079025268555
1939,6.314477920532227
1940,6.3122100830078125
1941,6.31268835067749
1942,6.316137313842773
1943,6.314333438873291
1944,6.315395355224609
1945,6.315805435180664
1946,6.315494060516357
1947,6.316740036010742
1948,6.3194169998168945
1949,6.31919002532959
1950,6.318299293518066
1951,6.318334102630615
1952,6.318072319030762
1953,6.318096160888672
1954,6.317726135253906
1955,6.317110061645508
1956,6.315817832946777
1957,6.315423488616943
1958,6.312129974365234
1959,6.312347412109375
1960,6.312478065490723
1961,6.313405513763428
1962,6.313318729400635
1963,6.312989711761475
1964,6.316621780395508
1965,6.31709098815918
1966,6.317160606384277
1967,6.316977024078369
1968,6.316288471221924
1969,6.317557334899902
1970,6.31658935546875
1971,6.316503524780273
1972,6.317497253417969
1973,6.317605972290039
1974,6.319629669189453
1975,6.3195037841796875
1976,6.32105827331543
1977,6.321722984313965
1978,6.320982933044434
1979,6.321725845336914
1980,6.32267951965332
1981,6.3233160972595215
1982,6.321653842926025
1983,6.322168350219727
1984,6.324034690856934
1985,6.323221206665039
1986,6.323890209197998
1987,6.325010776519775
1988,6.325469970703125
1989,6.325647830963135
1990,6.326076984405518
1991,6.330014228820801
1992,6.330592632293701
1993,6.331998825073242
1994,6.331577777862549
1995,6.333233833312988
1996,6.334263801574707
1997,6.33487606048584
1998,6.334906578063965
1999,6.334609031677246
2000,6.335615634918213
2001,6.336713790893555
2002,6.338481903076172
2003,6.3382954597473145
2004,6.338228702545166
2005,6.337845802307129
2006,6.337233543395996
2007,6.337146282196045
2008,6.336348056793213
2009,6.340760707855225
2010,6.341525554656982
2011,6.341972351074219
2012,6.3428955078125
2013,6.341254711151123
2014,6.340605735778809
2015,6.339125633239746
2016,6.339601516723633
2017,6.340904712677002
2018,6.339300632476807
2019,6.3391289710998535
2020,6.3394880294799805
2021,6.338526248931885
2022,6.338075637817383
2023,6.3370585441589355
2024,6.337306499481201
2025,6.33760929107666
2026,6.338166236877441
2027,6.337214469909668
2028,6.339306831359863
2029,6.339633464813232
2030,6.340017795562744
2031,6.340160369873047
2032,6.340484619140625
2033,6.34098482131958
2034,6.341578006744385
2035,6.342155456542969
2036,6.344385147094727
2037,6.343920707702637
2038,6.3444318771362305
2039,6.345115661621094
2040,6.345513820648193
2041,6.345258712768555
2042,6.344759464263916
2043,6.345174789428711
2044,6.346433162689209
2045,6.347289562225342
2046,6.347594261169434
2047,6.348676681518555
2048,6.348446369171143
2049,6.348649501800537
2050,6.347626686096191
2051,6.347821235656738
2052,6.347380638122559
2053,6.346960544586182
2054,6.347530841827393
2055,6.348236083984375
2056,6.346863746643066
2057,6.347367286682129
2058,6.346967697143555
2059,6.346513271331787
2060,6.34560489654541
2061,6.3466105461120605
2062,6.347572326660156
2063,6.34799861907959
2064,6.347990989685059
2065,6.345890045166016
2066,6.344656467437744
2067,6.3446044921875
2068,6.345285892486572
2069,6.345212459564209
2070,6.345419883728027
2071,6.345836639404297
2072,6.344878673553467
2073,6.346349716186523
2074,6.347026824951172
2075,6.34810209274292
2076,6.348572731018066
2077,6.349509239196777
2078,6.350003242492676
2079,6.350489616394043
2080,6.350615501403809
2081,6.351049423217773
2082,6.352537631988525
2083,6.3536057472229
2084,6.354456424713135
2085,6.354765892028809
2086,6.354293346405029
2087,6.354872703552246
2088,6.354310512542725
2089,6.354380130767822
2090,6.355729579925537
2091,6.356153964996338
2092,6.358137607574463
2093,6.358922481536865
2094,6.359543800354004
2095,6.360169410705566
2096,6.35665225982666
2097,6.356691360473633
2098,6.357816696166992
2099,6.357456684112549
2100,6.358466625213623
2101,6.360778331756592
2102,6.3600897789001465
2103,6.3584980964660645
2104,6.358370780944824
2105,6.358198165893555
2106,6.357081890106201
2107,6.357132911682129
2108,6.354905128479004
2109,6.352919578552246
2110,6.3532514572143555
2111,6.353032112121582
2112,6.35059118270874
2113,6.348550796508789
2114,6.349618911743164
2115,6.34849214553833
2116,6.347533226013184
2117,6.348366737365723
2118,6.349362373352051
2119,6.353123188018799
2120,6.353481292724609
2121,6.349501609802246
2122,6.350697040557861
2123,6.350748062133789
2124,6.3487114906311035
2125,6.348351001739502
2126,6.348846435546875
2127,6.350503444671631
2128,6.349575042724609
2129,6.3501877784729
2130,6.348486423492432
2131,6.350802421569824
2132,6.351924419403076
2133,6.350151062011719
2134,6.350844860076904
2135,6.350598335266113
2136,6.350630283355713
2137,6.3502326011657715
2138,6.348630428314209
2139,6.3486328125
2140,6.347531318664551
2141,6.3473358154296875
2142,6.351465702056885
2143,6.351872444152832
2144,6.3510332107543945
2145,6.350915908813477
2146,6.352073669433594
2147,6.35200309753418
2148,6.353035926818848
2149,6.352267265319824
2150,6.3520660400390625
2151,6.351715564727783
2152,6.352519512176514
2153,6.354590892791748
2154,6.3539628982543945
2155,6.354868412017822
2156,6.355709552764893
2157,6.35452938079834
2158,6.353992462158203
2159,6.353401184082031
2160,6.352342128753662
2161,6.352364540100098
2162,6.3519415855407715
2163,6.351278781890869
2164,6.35064697265625
2165,6.349764823913574
2166,6.348074913024902
2167,6.3476128578186035
2168,6.348023891448975
2169,6.347840309143066
2170,6.347568988800049
2171,6.34695291519165
2172,6.34589147567749
2173,6.3463664054870605
2174,6.346650123596191
2175,6.346628665924072
2176,6.346621036529541
2177,6.346818923950195
2178,6.34652853012085
2179,6.347245216369629
2180,6.3479228019714355
2181,6.34937047958374
2182,6.348928451538086
2183,6.348522663116455
2184,6.351454734802246
2185,6.350429534912109
2186,6.351058006286621
2187,6.3514533042907715
2188,6.349735736846924
2189,6.350070476531982
2190,6.349869728088379
2191,6.3503336906433105
2192,6.349423885345459
2193,6.354586601257324
2194,6.35412073135376
2195,6.354968547821045
2196,6.35471773147583
2197,6.3531389236450195
2198,6.3527302742004395
2199,6.352985382080078
2200,6.352832794189453
2201,6.353096008300781
2202,6.354183197021484
2203,6.353970527648926
2204,6.352080821990967
2205,6.3546648025512695
2206,6.354874134063721
2207,6.353296279907227
2208,6.353485107421875
2209,6.353513240814209
2210,6.354623317718506
2211,6.354809761047363
2212,6.3550848960876465
2213,6.355250358581543
2214,6.355090141296387
2215,6.355236053466797
2216,6.354378700256348
2217,6.3528571128845215
2218,6.352652072906494
2219,6.352333068847656
2220,6.353015899658203
2221,6.354689121246338
2222,6.3571624755859375
2223,6.360524654388428
2224,6.360230445861816
2225,6.361149311065674
2226,6.360848426818848
2227,6.361270427703857
2228,6.361783027648926
2229,6.361391067504883
2230,6.361841201782227
2231,6.360910892486572
2232,6.362715244293213
2233,6.362471103668213
2234,6.362752914428711
2235,6.364331245422363
2236,6.3639092445373535
2237,6.364241123199463
2238,6.364058494567871
2239,6.364512920379639
2240,6.361806869506836
2241,6.3622870445251465
2242,6.363570213317871
2243,6.364494800567627
2244,6.363862037658691
2245,6.3636369705200195
2246,6.364179611206055
2247,6.364178657531738
2248,6.366203784942627
2249,6.365652561187744
2250,6.364899158477783
2251,6.361002445220947
2252,6.364405632019043
2253,6.364293575286865
2254,6.36484956741333
2255,6.364070892333984
2256,6.363239288330078
2257,6.3663458824157715
2258,6.366720676422119
2259,6.365907192230225
2260,6.365505695343018
2261,6.363166332244873
2262,6.364019393920898
2263,6.365259647369385
2264,6.365389823913574
2265,6.36566162109375
2266,6.365089416503906
2267,6.364749908447266
2268,6.363832473754883
2269,6.36439323425293
2270,6.3638505935668945
2271,6.367330074310303
2272,6.363404273986816
2273,6.365289688110352
2274,6.365248680114746
2275,6.364959239959717
2276,6.364179611206055
2277,6.364946365356445
2278,6.364780426025391
2279,6.36538028717041
2280,6.365971088409424
2281,6.36562967300415
2282,6.36635160446167
2283,6.365809440612793
2284,6.366125583648682
2285,6.365966796875
2286,6.367402076721191
2287,6.366787910461426
2288,6.366974353790283
2289,6.3675665855407715
2290,6.3675761222839355
2291,6.368075847625732
2292,6.369044303894043
2293,6.369044303894043
2294,6.368961334228516
2295,6.370451927185059
2296,6.371413230895996
2297,6.371748447418213
2298,6.371096611022949
2299,6.3703508377075195
2300,6.369338512420654
2301,6.369219779968262
2302,6.367651462554932
2303,6.368789196014404
2304,6.366341590881348
2305,6.368009090423584
2306,6.368129730224609
2307,6.3677449226379395
2308,6.367751121520996
2309,6.367498874664307
2310,6.368435859680176
2311,6.366983890533447
2312,6.364417552947998
2313,6.364576816558838
2314,6.364448547363281
2315,6.366161346435547
2316,6.360918045043945
2317,6.361659526824951
2318,6.361968040466309
2319,6.361605644226074
2320,6.361605167388916
2321,6.358654022216797
2322,6.357900619506836
2323,6.357226371765137
2324,6.356035232543945
2325,6.3547043800354
2326,6.353567600250244
2327,6.3518781661987305
2328,6.353468894958496
2329,6.352900981903076
2330,6.354106426239014
2331,6.354355812072754
2332,6.353944778442383
2333,6.354254722595215
2334,6.349623680114746
2335,6.349895000457764
2336,6.350301742553711
2337,6.3506178855896
2338,6.351102352142334
2339,6.351173400878906
2340,6.351083278656006
2341,6.349525451660156
2342,6.349889755249023
2343,6.351092338562012
2344,6.352080345153809
2345,6.35244083404541
2346,6.352295875549316
2347,6.352473735809326
2348,6.35267972946167
2349,6.353565692901611
2350,6.354071617126465
2351,6.3541669845581055
2352,6.353806018829346
2353,6.353658199310303
2354,6.3540825843811035
2355,6.357189655303955
2356,6.3570661544799805
2357,6.357224464416504
2358,6.357529163360596
2359,6.357456207275391
2360,6.357709884643555
2361,6.35880184173584
2362,6.358062267303467
2363,6.3577880859375
2364,6.3588032722473145
2365,6.359129905700684
2366,6.359516143798828
2367,6.359851837158203
2368,6.360379219055176
2369,6.360897064208984
2370,6.359652996063232
2371,6.359506130218506
2372,6.358734130859375
2373,6.360039234161377
2374,6.359982490539551
2375,6.360756874084473
2376,6.361584663391113
2377,6.3606414794921875
2378,6.360328674316406
2379,6.359278678894043
2380,6.357558250427246
2381,6.3545756340026855
2382,6.354222774505615
2383,6.355036735534668
2384,6.3556132316589355
2385,6.3540167808532715
2386,6.353582382202148
2387,6.354877471923828
2388,6.351490020751953
2389,6.352283000946045
2390,6.353399276733398
2391,6.357107162475586
2392,6.356070041656494
2393,6.3567423820495605
2394,6.357112407684326
2395,6.3575310707092285
2396,6.355632305145264
2397,6.356040954589844
2398,6.356686592102051
2399,6.35668420791626
2400,6.35721492767334
2401,6.3577189445495605
2402,6.358508586883545
2403,6.3592352867126465
2404,6.3588786125183105
2405,6.359229564666748
2406,6.358647346496582
2407,6.359212875366211
2408,6.3599443435668945
2409,6.361105442047119
2410,6.365424633026123
2411,6.366018772125244
2412,6.36665678024292
2413,6.366837024688721
2414,6.36751127243042
2415,6.368242263793945
2416,6.367708206176758
2417,6.3678178787231445
2418,6.368139266967773
2419,6.36873722076416
2420,6.367961883544922
2421,6.368174076080322
2422,6.3674516677856445
2423,6.367663860321045
2424,6.368309020996094
2425,6.3681230545043945
2426,6.36835241317749
2427,6.368630886077881
2428,6.36782169342041
2429,6.369215965270996
2430,6.366512775421143
2431,6.366296291351318
2432,6.366210460662842
2433,6.365737438201904
2434,6.365503311157227
2435,6.3660478591918945
2436,6.366057872772217
2437,6.366342067718506
2438,6.365821838378906
2439,6.366255760192871
2440,6.36637020111084
2441,6.365335464477539
2442,6.365392208099365
2443,6.364889144897461
2444,6.366035461425781
2445,6.3663859367370605
2446,6.366960525512695
2447,6.366228103637695
2448,6.368837833404541
2449,6.368263244628906
2450,6.368268013000488
2451,6.3678059577941895
2452,6.368095397949219
2453,6.368204116821289
2454,6.368741035461426
2455,6.369026184082031
2456,6.370508193969727
2457,6.370815277099609
2458,6.370918273925781
2459,6.370485305786133
2460,6.371376991271973
2461,6.371291160583496
2462,6.371004581451416
2463,6.3709797859191895
2464,6.37207555770874
2465,6.372166156768799
2466,6.372377395629883
2467,6.373456001281738
2468,6.373147487640381
2469,6.374834060668945
2470,6.374621868133545
2471,6.374890327453613
2472,6.374355792999268
2473,6.3732991218566895
2474,6.373943328857422
2475,6.372997283935547
2476,6.372742176055908
2477,6.375710487365723
2478,6.376385688781738
2479,6.376059532165527
2480,6.37565803527832
2481,6.377191543579102
2482,6.378057956695557
2483,6.378222942352295
2484,6.378362655639648
2485,6.377419471740723
2486,6.376832008361816
2487,6.377719879150391
2488,6.378090858459473
2489,6.376636981964111
2490,6.377010345458984
2491,6.376015663146973
2492,6.376667022705078
2493,6.376607894897461
2494,6.376760959625244
2495,6.376837253570557
2496,6.377048969268799
2497,6.377206802368164
2498,6.377774715423584
2499,6.378339767456055
2500,6.378103256225586
2501,6.373345851898193
2502,6.372671604156494
2503,6.372871398925781
2504,6.373565196990967
2505,6.374624252319336
2506,6.374259948730469
2507,6.3739166259765625
2508,6.37384557723999
2509,6.373373031616211
2510,6.373217582702637
2511,6.372812747955322
2512,6.373545169830322
2513,6.373410224914551
2514,6.374736309051514
2515,6.373718738555908
2516,6.373520374298096
2517,6.374270439147949
2518,6.376090049743652
2519,6.376974105834961
2520,6.376934051513672
2521,6.377023696899414
2522,6.376365661621094
2523,6.376046657562256
2524,6.375834941864014
2525,6.377249717712402
2526,6.37705659866333
2527,6.375504970550537
2528,6.376091003417969
2529,6.374197483062744
2530,6.374302864074707
2531,6.373719215393066
2532,6.373196601867676
2533,6.373539447784424
2534,6.3738813400268555
2535,6.3717041015625
2536,6.371766567230225
2537,6.371810436248779
2538,6.3718581199646
2539,6.372179985046387
2540,6.374387741088867
2541,6.371121406555176
2542,6.370200157165527
2543,6.3681321144104
2544,6.368183612823486
2545,6.368632793426514
2546,6.3683648109436035
2547,6.368667125701904
2548,6.368551254272461
2549,6.368389129638672
2550,6.366231441497803
2551,6.365594387054443
2552,6.366103649139404
2553,6.366357326507568
2554,6.366295337677002
2555,6.366356372833252
2556,6.36879825592041
2557,6.3691911697387695
2558,6.370148181915283
2559,6.369842052459717
2560,6.3704729080200195
2561,6.3701934814453125
2562,6.3716535568237305
2563,6.369698524475098
2564,6.370173931121826
2565,6.369815349578857
2566,6.371248722076416
2567,6.370480537414551
2568,6.370028495788574
2569,6.370540618896484
2570,6.370000839233398
2571,6.369992256164551
2572,6.3709611892700195
2573,6.370419502258301
2574,6.370991230010986
2575,6.371567726135254
2576,6.3711466789245605
2577,6.370604991912842
2578,6.370073318481445
2579,6.370733261108398
2580,6.372699737548828
2581,6.372591972351074
2582,6.372852325439453
2583,6.372631072998047
2584,6.372837543487549
2585,6.371652126312256
2586,6.371004581451416
2587,6.371364116668701
2588,6.371790885925293
2589,6.37175989151001
2590,6.37185525894165
2591,6.372033596038818
2592,6.372369289398193
2593,6.3731303215026855
2594,6.373345851898193
2595,6.373007774353027
2596,6.373205661773682
2597,6.373081207275391
2598,6.372043132781982
2599,6.371767044067383
2600,6.371889114379883
2601,6.371591091156006
2602,6.371968746185303
2603,6.371784210205078
2604,6.3769354820251465
2605,6.376049041748047
2606,6.374739170074463
2607,6.375567436218262
