,obj_value
1248,0.02374410629272461
1249,0.022968292236328125
1250,0.022880077362060547
1251,0.022642135620117188
1252,0.02295398712158203
1253,0.023238182067871094
1254,0.02309894561767578
1255,0.02366495132446289
1256,0.023382186889648438
1257,0.023398399353027344
1258,0.023538589477539062
1259,0.023317337036132812
1260,0.02337169647216797
1261,0.023491382598876953
1262,0.02362680435180664
1263,0.023759841918945312
1264,0.02329111099243164
1265,0.02341318130493164
1266,0.023505687713623047
1267,0.02373361587524414
1268,0.023834228515625
1269,0.02338123321533203
1270,0.023403167724609375
1271,0.02306079864501953
1272,0.02235126495361328
1273,0.022411346435546875
1274,0.0229034423828125
1275,0.022957324981689453
1276,0.023193359375
1277,0.023117542266845703
1278,0.02218770980834961
1279,0.02190113067626953
1280,0.021603107452392578
1281,0.02200937271118164
1282,0.022166728973388672
1283,0.022113800048828125
1284,0.022077560424804688
1285,0.021783828735351562
1286,0.021613121032714844
1287,0.021728038787841797
1288,0.02252674102783203
1289,0.022235393524169922
1290,0.02199077606201172
1291,0.021656036376953125
1292,0.021703243255615234
1293,0.02143096923828125
1294,0.021138668060302734
1295,0.021223068237304688
1296,0.020680904388427734
1297,0.02135324478149414
1298,0.020452022552490234
1299,0.02048015594482422
1300,0.02040719985961914
1301,0.01964426040649414
1302,0.019767284393310547
1303,0.020137786865234375
1304,0.020127296447753906
1305,0.020711898803710938
1306,0.020690441131591797
1307,0.02140522003173828
1308,0.021219253540039062
1309,0.020755767822265625
1310,0.021440982818603516
1311,0.021166324615478516
1312,0.0211944580078125
1313,0.021535396575927734
1314,0.021778106689453125
1315,0.021640300750732422
1316,0.022142887115478516
1317,0.02216625213623047
1318,0.022494792938232422
1319,0.022350311279296875
1320,0.022162914276123047
1321,0.02200460433959961
1322,0.02164316177368164
1323,0.021488666534423828
1324,0.021169185638427734
1325,0.02129220962524414
1326,0.02095794677734375
1327,0.020908832550048828
1328,0.021026611328125
1329,0.020951271057128906
1330,0.02145671844482422
1331,0.021698474884033203
1332,0.021892070770263672
1333,0.02201223373413086
1334,0.02183818817138672
1335,0.021503925323486328
1336,0.02159881591796875
1337,0.02124500274658203
1338,0.021047592163085938
1339,0.020945072174072266
1340,0.020972251892089844
1341,0.021046161651611328
1342,0.02101612091064453
1343,0.02062511444091797
1344,0.020548343658447266
1345,0.02086639404296875
1346,0.020980358123779297
1347,0.020937442779541016
1348,0.021059513092041016
1349,0.02099609375
1350,0.021348953247070312
1351,0.021408557891845703
1352,0.021197795867919922
1353,0.02125263214111328
1354,0.02080678939819336
1355,0.020868778228759766
1356,0.021142005920410156
1357,0.020769596099853516
1358,0.020903587341308594
1359,0.020983219146728516
1360,0.021146774291992188
1361,0.021001815795898438
1362,0.021419525146484375
1363,0.021671772003173828
1364,0.021746158599853516
1365,0.022077083587646484
1366,0.02210378646850586
1367,0.021927356719970703
1368,0.02225780487060547
1369,0.022272109985351562
1370,0.02172374725341797
1371,0.021740436553955078
1372,0.022416114807128906
1373,0.02214527130126953
1374,0.02211141586303711
1375,0.022383689880371094
1376,0.02225780487060547
1377,0.022428512573242188
1378,0.02290201187133789
1379,0.022719383239746094
1380,0.02269124984741211
1381,0.0224456787109375
1382,0.022182941436767578
1383,0.022090911865234375
1384,0.02212810516357422
1385,0.022871971130371094
1386,0.023184776306152344
1387,0.022970199584960938
1388,0.022931575775146484
1389,0.023152828216552734
1390,0.02294301986694336
1391,0.022846698760986328
1392,0.022691726684570312
1393,0.022533416748046875
1394,0.022469043731689453
1395,0.022527217864990234
1396,0.022628307342529297
1397,0.022810935974121094
1398,0.022792816162109375
1399,0.022651195526123047
1400,0.022621631622314453
1401,0.022586822509765625
1402,0.02295970916748047
1403,0.023163795471191406
1404,0.02379465103149414
1405,0.024067401885986328
1406,0.02411508560180664
1407,0.024201393127441406
1408,0.0239715576171875
1409,0.023795127868652344
1410,0.023511409759521484
1411,0.02346515655517578
1412,0.023731231689453125
1413,0.02349853515625
1414,0.02319192886352539
1415,0.023358821868896484
1416,0.02324962615966797
1417,0.023257732391357422
1418,0.023149967193603516
1419,0.023349761962890625
1420,0.023537158966064453
1421,0.023775100708007812
1422,0.023715972900390625
1423,0.02374553680419922
1424,0.023895740509033203
1425,0.0238189697265625
1426,0.02365255355834961
1427,0.02308368682861328
1428,0.023983478546142578
1429,0.024018287658691406
1430,0.023775577545166016
1431,0.023858070373535156
1432,0.022780418395996094
1433,0.022428512573242188
1434,0.022498130798339844
1435,0.022383689880371094
1436,0.022305965423583984
1437,0.02246236801147461
1438,0.022327423095703125
1439,0.022199153900146484
1440,0.022133827209472656
1441,0.021970748901367188
1442,0.022131919860839844
1443,0.021895408630371094
1444,0.021735668182373047
1445,0.021707534790039062
1446,0.021902084350585938
1447,0.021844863891601562
1448,0.02179574966430664
1449,0.021762371063232422
1450,0.022260665893554688
1451,0.022363662719726562
1452,0.022289276123046875
1453,0.02213573455810547
1454,0.022277355194091797
1455,0.02208089828491211
1456,0.022156238555908203
1457,0.022255897521972656
1458,0.022171974182128906
1459,0.022177696228027344
1460,0.022017955780029297
1461,0.022365093231201172
1462,0.02270793914794922
1463,0.02265644073486328
1464,0.02234792709350586
1465,0.022308826446533203
1466,0.022408008575439453
1467,0.02238321304321289
1468,0.022454261779785156
1469,0.022808551788330078
1470,0.022609233856201172
1471,0.02277660369873047
1472,0.022618770599365234
1473,0.022594928741455078
1474,0.0220794677734375
1475,0.022194862365722656
1476,0.02211475372314453
1477,0.022167205810546875
1478,0.022141456604003906
1479,0.022150039672851562
1480,0.02212381362915039
1481,0.021953582763671875
1482,0.021832942962646484
1483,0.02192544937133789
1484,0.021906375885009766
1485,0.021956920623779297
1486,0.02203226089477539
1487,0.02210521697998047
1488,0.022230148315429688
1489,0.022346019744873047
1490,0.022274017333984375
1491,0.022247314453125
1492,0.02235889434814453
1493,0.022391796112060547
1494,0.022240161895751953
1495,0.022310733795166016
1496,0.022254467010498047
1497,0.02240896224975586
1498,0.022259235382080078
1499,0.022522926330566406
1500,0.02270650863647461
1501,0.022734642028808594
1502,0.02283763885498047
1503,0.022672176361083984
1504,0.022916793823242188
1505,0.023053646087646484
1506,0.023233890533447266
1507,0.023508071899414062
1508,0.023613929748535156
1509,0.023834705352783203
1510,0.023252010345458984
1511,0.023670196533203125
1512,0.023640155792236328
1513,0.023769378662109375
1514,0.023601531982421875
1515,0.023711204528808594
1516,0.023744583129882812
1517,0.023572921752929688
1518,0.023923397064208984
1519,0.024002552032470703
1520,0.023365020751953125
1521,0.02359485626220703
1522,0.024091720581054688
1523,0.02400064468383789
1524,0.023863792419433594
1525,0.024254322052001953
1526,0.02431488037109375
1527,0.024326324462890625
1528,0.02436208724975586
1529,0.024437427520751953
1530,0.024431705474853516
1531,0.024492263793945312
1532,0.024844646453857422
1533,0.02500629425048828
1534,0.02512216567993164
1535,0.02541971206665039
1536,0.025582313537597656
1537,0.02549886703491211
1538,0.02546405792236328
1539,0.025542259216308594
1540,0.025827884674072266
1541,0.025461673736572266
1542,0.025467872619628906
1543,0.02545642852783203
1544,0.025037765502929688
1545,0.025237560272216797
1546,0.025067806243896484
1547,0.025659561157226562
1548,0.025609493255615234
1549,0.025931835174560547
1550,0.026079654693603516
1551,0.025827884674072266
1552,0.025911331176757812
1553,0.026229381561279297
1554,0.02645587921142578
1555,0.02662515640258789
1556,0.02709674835205078
1557,0.027155399322509766
1558,0.026951313018798828
1559,0.027751922607421875
1560,0.027878761291503906
1561,0.027800559997558594
1562,0.028150558471679688
1563,0.026968955993652344
1564,0.026766300201416016
1565,0.026830196380615234
1566,0.02665233612060547
1567,0.026623249053955078
1568,0.025646686553955078
1569,0.026067733764648438
1570,0.026311874389648438
1571,0.026160240173339844
1572,0.026462078094482422
1573,0.027050018310546875
1574,0.026801586151123047
1575,0.026298046112060547
1576,0.025750160217285156
1577,0.025963783264160156
1578,0.025886058807373047
1579,0.02585315704345703
1580,0.02624654769897461
1581,0.02612447738647461
1582,0.026175498962402344
1583,0.026405811309814453
1584,0.026146888732910156
1585,0.02586841583251953
1586,0.025868892669677734
1587,0.02597188949584961
1588,0.02594900131225586
1589,0.026235580444335938
1590,0.026393413543701172
1591,0.026416778564453125
1592,0.026359081268310547
1593,0.02657938003540039
1594,0.02660512924194336
1595,0.02643728256225586
1596,0.02678394317626953
1597,0.026707172393798828
1598,0.026680469512939453
1599,0.026671886444091797
1600,0.026493072509765625
1601,0.026704788208007812
1602,0.026751041412353516
1603,0.027862071990966797
1604,0.027770042419433594
1605,0.027600765228271484
1606,0.02748250961303711
1607,0.027304649353027344
1608,0.027545928955078125
1609,0.0275115966796875
1610,0.027164936065673828
1611,0.026681900024414062
1612,0.026418209075927734
1613,0.026678085327148438
1614,0.026241302490234375
1615,0.026040077209472656
1616,0.02621746063232422
1617,0.026525497436523438
1618,0.026665687561035156
1619,0.026744842529296875
1620,0.02678060531616211
1621,0.026595115661621094
1622,0.026270389556884766
1623,0.026038169860839844
1624,0.025950908660888672
1625,0.02590799331665039
1626,0.026027679443359375
1627,0.025586605072021484
1628,0.025365352630615234
1629,0.025333881378173828
1630,0.024892807006835938
1631,0.024452686309814453
1632,0.024591922760009766
1633,0.024538040161132812
1634,0.024733543395996094
1635,0.024686813354492188
1636,0.024402618408203125
1637,0.024427413940429688
1638,0.024505138397216797
1639,0.024569034576416016
1640,0.02503824234008789
1641,0.025015830993652344
1642,0.025092124938964844
1643,0.025013446807861328
1644,0.02525472640991211
1645,0.025456905364990234
1646,0.025118350982666016
1647,0.025172710418701172
1648,0.0252227783203125
1649,0.02509021759033203
1650,0.025028705596923828
1651,0.024760723114013672
1652,0.02469015121459961
1653,0.024728775024414062
1654,0.024727344512939453
1655,0.024707317352294922
1656,0.024488449096679688
1657,0.024327754974365234
1658,0.024019241333007812
1659,0.024265289306640625
1660,0.02401590347290039
1661,0.023960590362548828
1662,0.023953914642333984
1663,0.024078845977783203
1664,0.02407217025756836
1665,0.024134159088134766
1666,0.02401447296142578
1667,0.02400827407836914
1668,0.023941516876220703
1669,0.023681163787841797
1670,0.023662567138671875
1671,0.023722171783447266
1672,0.023682117462158203
1673,0.02361583709716797
1674,0.023718833923339844
1675,0.023924827575683594
1676,0.02435159683227539
1677,0.024281978607177734
1678,0.02446460723876953
1679,0.02435922622680664
1680,0.024209976196289062
1681,0.024182796478271484
1682,0.02460336685180664
1683,0.024168968200683594
1684,0.0241241455078125
1685,0.02401876449584961
1686,0.02421712875366211
1687,0.024178504943847656
1688,0.024120807647705078
1689,0.024212360382080078
1690,0.02447223663330078
1691,0.024684906005859375
1692,0.024712085723876953
1693,0.02469635009765625
1694,0.024784564971923828
1695,0.024945735931396484
1696,0.024746417999267578
1697,0.024733543395996094
1698,0.02440357208251953
1699,0.024420738220214844
1700,0.024490833282470703
1701,0.024896621704101562
1702,0.02498006820678711
1703,0.02517843246459961
1704,0.025184154510498047
1705,0.025215625762939453
1706,0.02483081817626953
1707,0.025011539459228516
1708,0.025008201599121094
1709,0.025098323822021484
1710,0.02520465850830078
1711,0.025336742401123047
1712,0.02539682388305664
1713,0.025518417358398438
1714,0.025583744049072266
1715,0.025678157806396484
1716,0.025907516479492188
1717,0.02585315704345703
1718,0.025653362274169922
1719,0.0257415771484375
1720,0.025875091552734375
1721,0.02607870101928711
1722,0.02628612518310547
1723,0.02567291259765625
1724,0.025774478912353516
1725,0.025747299194335938
1726,0.02567148208618164
1727,0.025630474090576172
1728,0.025528907775878906
1729,0.02556896209716797
1730,0.025812149047851562
1731,0.025936603546142578
1732,0.025979042053222656
1733,0.025968074798583984
1734,0.02631998062133789
1735,0.026165008544921875
1736,0.026202678680419922
1737,0.026264190673828125
1738,0.026153564453125
1739,0.026273250579833984
1740,0.026482105255126953
1741,0.026340484619140625
1742,0.026461124420166016
1743,0.02666616439819336
1744,0.026710987091064453
1745,0.02656269073486328
1746,0.026360511779785156
1747,0.026250362396240234
1748,0.026334762573242188
1749,0.026215076446533203
1750,0.026014328002929688
1751,0.025705337524414062
1752,0.025768280029296875
1753,0.025806903839111328
1754,0.025844573974609375
1755,0.025754451751708984
1756,0.025617122650146484
1757,0.025689125061035156
1758,0.025619029998779297
1759,0.025761127471923828
1760,0.02552032470703125
1761,0.025512218475341797
1762,0.025321483612060547
1763,0.025275230407714844
1764,0.02530670166015625
1765,0.02535533905029297
1766,0.025671005249023438
1767,0.025603771209716797
1768,0.02574634552001953
1769,0.026011943817138672
1770,0.02622699737548828
1771,0.02595233917236328
1772,0.025963306427001953
1773,0.02590465545654297
1774,0.025822162628173828
1775,0.026065349578857422
1776,0.02593517303466797
1777,0.02610635757446289
1778,0.026226043701171875
1779,0.026346206665039062
1780,0.026391029357910156
1781,0.026373863220214844
1782,0.02627849578857422
1783,0.026244640350341797
1784,0.026373863220214844
1785,0.02658224105834961
1786,0.02699756622314453
1787,0.026859760284423828
1788,0.02686166763305664
1789,0.026932239532470703
1790,0.027076244354248047
1791,0.02689981460571289
1792,0.027421951293945312
1793,0.027424335479736328
1794,0.027672290802001953
1795,0.02767324447631836
1796,0.027617931365966797
1797,0.028538227081298828
1798,0.028676509857177734
1799,0.028590679168701172
1800,0.02875995635986328
1801,0.028894424438476562
1802,0.028879642486572266
1803,0.028076171875
1804,0.027970314025878906
1805,0.027510643005371094
1806,0.027335166931152344
1807,0.02758169174194336
1808,0.027675628662109375
1809,0.027657508850097656
1810,0.02781963348388672
1811,0.027947425842285156
1812,0.028209209442138672
1813,0.027949810028076172
1814,0.02784872055053711
1815,0.027912139892578125
1816,0.028045654296875
1817,0.027861595153808594
1818,0.027658939361572266
1819,0.027626514434814453
1820,0.02756214141845703
1821,0.027284622192382812
1822,0.02755594253540039
1823,0.027341365814208984
1824,0.028025150299072266
1825,0.027786731719970703
1826,0.027736186981201172
1827,0.027742862701416016
1828,0.02784442901611328
1829,0.027887344360351562
1830,0.027715682983398438
1831,0.027859210968017578
1832,0.027797698974609375
1833,0.0281219482421875
1834,0.02821493148803711
1835,0.028182029724121094
1836,0.027829647064208984
1837,0.027924537658691406
1838,0.02787923812866211
1839,0.028232097625732422
1840,0.027924060821533203
1841,0.02789449691772461
1842,0.02788686752319336
1843,0.027396678924560547
1844,0.02755260467529297
1845,0.027623653411865234
1846,0.027672767639160156
1847,0.02728557586669922
1848,0.026618003845214844
1849,0.02670574188232422
1850,0.02665233612060547
1851,0.025862693786621094
1852,0.025864601135253906
1853,0.02601480484008789
1854,0.026027202606201172
1855,0.026122570037841797
1856,0.026415348052978516
1857,0.02666187286376953
1858,0.026124954223632812
1859,0.02616262435913086
1860,0.0263519287109375
1861,0.026765823364257812
1862,0.02661609649658203
1863,0.026509761810302734
1864,0.026455402374267578
1865,0.026653766632080078
1866,0.026869773864746094
1867,0.02689218521118164
1868,0.027004718780517578
1869,0.027122020721435547
1870,0.027158260345458984
1871,0.027291297912597656
1872,0.02736520767211914
1873,0.02686786651611328
1874,0.026915550231933594
1875,0.027314186096191406
1876,0.02716064453125
1877,0.027121543884277344
1878,0.027063846588134766
1879,0.027096271514892578
1880,0.027027606964111328
1881,0.02742481231689453
1882,0.027459144592285156
1883,0.027726173400878906
1884,0.027980804443359375
1885,0.028179645538330078
1886,0.028308868408203125
1887,0.028351306915283203
1888,0.028210163116455078
1889,0.028182029724121094
1890,0.02835369110107422
1891,0.02846240997314453
1892,0.028290271759033203
1893,0.028310298919677734
1894,0.028416156768798828
1895,0.02838134765625
1896,0.028329849243164062
1897,0.028283119201660156
1898,0.028306961059570312
1899,0.028469085693359375
1900,0.028370380401611328
1901,0.028862953186035156
1902,0.028857707977294922
1903,0.02844095230102539
1904,0.02856588363647461
1905,0.028551101684570312
1906,0.028482913970947266
1907,0.028625011444091797
1908,0.02907705307006836
1909,0.029040813446044922
1910,0.029108047485351562
1911,0.029157161712646484
1912,0.02902507781982422
1913,0.02901172637939453
1914,0.028961181640625
1915,0.02873516082763672
1916,0.028630733489990234
1917,0.0289764404296875
1918,0.028847217559814453
1919,0.02856159210205078
1920,0.028464794158935547
1921,0.02857828140258789
1922,0.028697490692138672
1923,0.028477191925048828
1924,0.028450489044189453
1925,0.028444766998291016
1926,0.028590679168701172
1927,0.028397560119628906
1928,0.028552532196044922
1929,0.02866506576538086
1930,0.028302669525146484
1931,0.02843475341796875
1932,0.028347015380859375
1933,0.02835559844970703
1934,0.02718067169189453
1935,0.02719736099243164
1936,0.027167320251464844
1937,0.027040481567382812
1938,0.027053356170654297
1939,0.02679586410522461
1940,0.026718616485595703
1941,0.02676105499267578
1942,0.026752471923828125
1943,0.02682352066040039
1944,0.026731491088867188
1945,0.026698589324951172
1946,0.02678537368774414
1947,0.026777267456054688
1948,0.02680206298828125
1949,0.026833057403564453
1950,0.026828765869140625
1951,0.026824951171875
1952,0.026826858520507812
1953,0.026862621307373047
1954,0.027016162872314453
1955,0.027144908905029297
1956,0.027251720428466797
1957,0.02714681625366211
1958,0.027089595794677734
1959,0.02800893783569336
1960,0.028026580810546875
1961,0.02807760238647461
1962,0.027640342712402344
1963,0.027610301971435547
1964,0.027629375457763672
1965,0.027509212493896484
1966,0.02713918685913086
1967,0.02718973159790039
1968,0.027263641357421875
1969,0.027280330657958984
1970,0.027321338653564453
1971,0.027340412139892578
1972,0.027346134185791016
1973,0.02748727798461914
1974,0.02750110626220703
1975,0.02740478515625
1976,0.027389049530029297
1977,0.027453899383544922
1978,0.027464866638183594
1979,0.027492523193359375
1980,0.02749156951904297
1981,0.027467727661132812
1982,0.02737712860107422
1983,0.02750682830810547
1984,0.027390480041503906
1985,0.027490615844726562
1986,0.027425765991210938
1987,0.027437210083007812
1988,0.027438640594482422
1989,0.028328895568847656
1990,0.028519153594970703
1991,0.028150558471679688
1992,0.028192520141601562
1993,0.028183460235595703
1994,0.028209209442138672
1995,0.02839946746826172
1996,0.028473377227783203
1997,0.028432846069335938
1998,0.02835702896118164
1999,0.02817058563232422
2000,0.02817249298095703
2001,0.02830219268798828
2002,0.028291702270507812
2003,0.02848052978515625
2004,0.028412342071533203
2005,0.028490066528320312
2006,0.028606891632080078
2007,0.027767658233642578
2008,0.027797222137451172
2009,0.02771282196044922
2010,0.027576446533203125
2011,0.027923107147216797
2012,0.02795124053955078
2013,0.027918338775634766
2014,0.027780532836914062
2015,0.027814388275146484
2016,0.027921199798583984
2017,0.027860641479492188
2018,0.02796459197998047
2019,0.028062820434570312
2020,0.028095245361328125
2021,0.027973651885986328
2022,0.028029918670654297
2023,0.02783060073852539
2024,0.027881622314453125
2025,0.02787303924560547
2026,0.02801036834716797
2027,0.027966022491455078
2028,0.027950763702392578
2029,0.02786731719970703
2030,0.02796649932861328
2031,0.02792835235595703
2032,0.027968883514404297
2033,0.027835845947265625
2034,0.027666568756103516
2035,0.027794361114501953
2036,0.027797698974609375
2037,0.027756690979003906
2038,0.028116703033447266
2039,0.02802419662475586
2040,0.02812480926513672
2041,0.02811431884765625
2042,0.028093338012695312
2043,0.028131484985351562
2044,0.02804851531982422
2045,0.028216838836669922
2046,0.027742862701416016
2047,0.02780437469482422
2048,0.027799606323242188
2049,0.027785301208496094
2050,0.027740478515625
2051,0.02797412872314453
2052,0.02800130844116211
2053,0.028103351593017578
2054,0.028058528900146484
2055,0.028067588806152344
2056,0.028057098388671875
2057,0.027971267700195312
2058,0.02795553207397461
2059,0.028020858764648438
2060,0.028042316436767578
2061,0.028046131134033203
2062,0.028115272521972656
2063,0.028026580810546875
2064,0.028003215789794922
2065,0.027894020080566406
2066,0.028847217559814453
2067,0.028949260711669922
2068,0.028726577758789062
2069,0.028656005859375
2070,0.0282745361328125
2071,0.028285503387451172
2072,0.028217315673828125
2073,0.028334617614746094
2074,0.028332233428955078
2075,0.028481483459472656
2076,0.02838277816772461
2077,0.028374195098876953
2078,0.028328418731689453
2079,0.028432846069335938
2080,0.02839517593383789
2081,0.02844524383544922
2082,0.028496742248535156
2083,0.028774261474609375
2084,0.02849102020263672
2085,0.02830791473388672
2086,0.028273582458496094
2087,0.028217315673828125
2088,0.02851581573486328
2089,0.02808094024658203
2090,0.028054237365722656
2091,0.028211593627929688
2092,0.028276443481445312
2093,0.028324127197265625
2094,0.02817535400390625
2095,0.028110027313232422
2096,0.028116226196289062
2097,0.027962684631347656
2098,0.028089046478271484
2099,0.028057575225830078
2100,0.028240203857421875
2101,0.028474807739257812
2102,0.028337478637695312
2103,0.028394699096679688
2104,0.02824115753173828
2105,0.02792835235595703
2106,0.02782297134399414
2107,0.027749061584472656
2108,0.02788686752319336
2109,0.02751445770263672
2110,0.02758502960205078
2111,0.027520179748535156
2112,0.027555465698242188
2113,0.0274200439453125
2114,0.02733325958251953
2115,0.027332782745361328
2116,0.02729320526123047
2117,0.02727508544921875
2118,0.027382373809814453
2119,0.027710437774658203
2120,0.027802467346191406
2121,0.027894973754882812
2122,0.02796792984008789
2123,0.027879714965820312
2124,0.02777385711669922
2125,0.027814388275146484
2126,0.027957439422607422
2127,0.028023719787597656
2128,0.02823162078857422
2129,0.028331279754638672
2130,0.02834177017211914
2131,0.02844381332397461
2132,0.028837203979492188
2133,0.02874135971069336
2134,0.028887271881103516
2135,0.028962135314941406
2136,0.029013633728027344
2137,0.028949260711669922
2138,0.029177188873291016
2139,0.029229164123535156
2140,0.029357433319091797
2141,0.029370784759521484
2142,0.029871463775634766
2143,0.029650211334228516
2144,0.029569149017333984
2145,0.029511451721191406
2146,0.029653549194335938
2147,0.029576778411865234
2148,0.029659271240234375
2149,0.029581546783447266
2150,0.02966594696044922
2151,0.02959918975830078
2152,0.029534339904785156
2153,0.029657363891601562
2154,0.02977466583251953
2155,0.029959678649902344
2156,0.03107166290283203
2157,0.03100872039794922
2158,0.03131818771362305
2159,0.03181791305541992
2160,0.031156063079833984
2161,0.031192779541015625
2162,0.031545162200927734
2163,0.03197145462036133
2164,0.03222465515136719
2165,0.03227376937866211
2166,0.031977176666259766
2167,0.03222942352294922
2168,0.03238487243652344
2169,0.032212257385253906
2170,0.03182077407836914
2171,0.03180694580078125
2172,0.03163623809814453
2173,0.03164052963256836
2174,0.03135251998901367
2175,0.031162261962890625
2176,0.031075477600097656
2177,0.031260013580322266
2178,0.03128814697265625
2179,0.03131532669067383
2180,0.03148317337036133
2181,0.03141498565673828
2182,0.03162097930908203
2183,0.03177976608276367
2184,0.031777381896972656
2185,0.0318446159362793
2186,0.031805992126464844
2187,0.032086849212646484
2188,0.03201723098754883
2189,0.03234291076660156
2190,0.032414913177490234
2191,0.032401084899902344
2192,0.03222322463989258
2193,0.03226280212402344
2194,0.032441139221191406
2195,0.03242921829223633
2196,0.032483577728271484
2197,0.0325016975402832
2198,0.032352447509765625
2199,0.032106876373291016
2200,0.0318608283996582
2201,0.03207206726074219
2202,0.0318903923034668
2203,0.03180980682373047
2204,0.031867027282714844
2205,0.03174114227294922
2206,0.03162097930908203
2207,0.031836509704589844
2208,0.03174448013305664
2209,0.03165912628173828
2210,0.031902313232421875
2211,0.031888484954833984
2212,0.03194379806518555
2213,0.03210878372192383
2214,0.0321955680847168
2215,0.0322718620300293
2216,0.03225851058959961
2217,0.0321965217590332
2218,0.032029151916503906
2219,0.03219127655029297
2220,0.03209352493286133
2221,0.03200960159301758
2222,0.03212547302246094
2223,0.03181648254394531
2224,0.03221559524536133
2225,0.03194475173950195
2226,0.03197431564331055
2227,0.03180646896362305
2228,0.03157186508178711
2229,0.03139305114746094
2230,0.031485557556152344
2231,0.03151845932006836
2232,0.03154563903808594
2233,0.03135251998901367
2234,0.03130483627319336
2235,0.031258583068847656
2236,0.031164169311523438
2237,0.030914306640625
2238,0.030673980712890625
2239,0.030661582946777344
2240,0.030312538146972656
2241,0.03052043914794922
2242,0.030440807342529297
2243,0.030382633209228516
2244,0.03020477294921875
2245,0.030037879943847656
2246,0.029883861541748047
2247,0.030183792114257812
2248,0.03023672103881836
2249,0.030078411102294922
2250,0.03009510040283203
2251,0.030368328094482422
2252,0.030668258666992188
2253,0.03064250946044922
2254,0.030913829803466797
2255,0.03092336654663086
2256,0.031102657318115234
2257,0.03142118453979492
2258,0.03154706954956055
2259,0.031670570373535156
2260,0.03174257278442383
2261,0.03196907043457031
2262,0.03260040283203125
2263,0.03275632858276367
2264,0.032680511474609375
2265,0.032772064208984375
2266,0.032735347747802734
2267,0.032529354095458984
2268,0.03252887725830078
2269,0.03223848342895508
2270,0.03221273422241211
2271,0.03230905532836914
2272,0.03191423416137695
2273,0.03246498107910156
2274,0.032268524169921875
2275,0.03229188919067383
2276,0.03224945068359375
2277,0.03206205368041992
2278,0.032117366790771484
2279,0.032103538513183594
2280,0.03217458724975586
2281,0.03222990036010742
2282,0.03163290023803711
2283,0.031290531158447266
2284,0.03127574920654297
2285,0.031470298767089844
2286,0.03152275085449219
2287,0.031592369079589844
2288,0.03172111511230469
2289,0.031485557556152344
2290,0.031208038330078125
2291,0.030972003936767578
2292,0.03214216232299805
2293,0.0322418212890625
2294,0.03232765197753906
2295,0.03241872787475586
2296,0.03257274627685547
2297,0.03266096115112305
2298,0.032619476318359375
2299,0.03252696990966797
2300,0.03185558319091797
2301,0.031842708587646484
2302,0.032061100006103516
2303,0.03178977966308594
2304,0.032306671142578125
2305,0.03217649459838867
2306,0.03184032440185547
2307,0.03174018859863281
2308,0.031534671783447266
2309,0.03158092498779297
2310,0.03177022933959961
2311,0.03171205520629883
2312,0.03184032440185547
2313,0.031604766845703125
2314,0.03168201446533203
2315,0.03192615509033203
2316,0.03187227249145508
2317,0.032045841217041016
2318,0.03202104568481445
2319,0.03196239471435547
2320,0.03187417984008789
2321,0.032010555267333984
2322,0.03205299377441406
2323,0.03166055679321289
2324,0.03162050247192383
2325,0.031504154205322266
2326,0.031436920166015625
2327,0.031488895416259766
2328,0.031601905822753906
2329,0.03173112869262695
2330,0.03193807601928711
2331,0.03206157684326172
2332,0.03176116943359375
2333,0.03174257278442383
2334,0.031651973724365234
2335,0.031658172607421875
2336,0.03184080123901367
2337,0.03193330764770508
2338,0.03155374526977539
2339,0.03160524368286133
2340,0.03158760070800781
2341,0.031601905822753906
2342,0.03160524368286133
2343,0.031599998474121094
2344,0.031485557556152344
2345,0.03145790100097656
2346,0.03139019012451172
2347,0.03182172775268555
2348,0.031783103942871094
2349,0.03175544738769531
2350,0.03159332275390625
2351,0.03161048889160156
2352,0.0316619873046875
2353,0.031740665435791016
2354,0.03181743621826172
2355,0.03104543685913086
2356,0.030846118927001953
2357,0.03084564208984375
2358,0.030880451202392578
2359,0.030863285064697266
2360,0.030995845794677734
2361,0.030915260314941406
2362,0.03118133544921875
2363,0.031031131744384766
2364,0.031180858612060547
2365,0.031176090240478516
2366,0.031078815460205078
2367,0.030982494354248047
2368,0.031074047088623047
2369,0.03115987777709961
2370,0.03119945526123047
2371,0.031014442443847656
2372,0.031066417694091797
2373,0.031083106994628906
2374,0.030940532684326172
2375,0.030937671661376953
2376,0.031052589416503906
2377,0.031217098236083984
2378,0.03149271011352539
2379,0.03148794174194336
2380,0.031418800354003906
2381,0.03146648406982422
2382,0.03139972686767578
2383,0.03162527084350586
2384,0.03140401840209961
2385,0.0317683219909668
2386,0.0317683219909668
2387,0.0316929817199707
2388,0.03161191940307617
2389,0.031051158905029297
2390,0.03106069564819336
2391,0.03110504150390625
2392,0.031156539916992188
2393,0.031180381774902344
2394,0.03126382827758789
2395,0.03136253356933594
2396,0.031853675842285156
2397,0.03186607360839844
2398,0.03176116943359375
2399,0.0317378044128418
2400,0.03177785873413086
2401,0.03188371658325195
2402,0.031877994537353516
2403,0.03155326843261719
2404,0.03146505355834961
2405,0.03139066696166992
2406,0.031529903411865234
2407,0.03157758712768555
2408,0.03130340576171875
2409,0.031468868255615234
2410,0.031561851501464844
2411,0.03164196014404297
2412,0.03179502487182617
2413,0.03192472457885742
2414,0.031847476959228516
