,obj_value
1252,0.35483312606811523
1253,0.354794979095459
1254,0.35480451583862305
1255,0.35478639602661133
1256,0.35474348068237305
1257,0.35473203659057617
1258,0.35468292236328125
1259,0.35474109649658203
1260,0.3547482490539551
1261,0.35471153259277344
1262,0.3549075126647949
1263,0.35491418838500977
1264,0.3549461364746094
1265,0.35497617721557617
1266,0.35494184494018555
1267,0.35493993759155273
1268,0.3549056053161621
1269,0.35486698150634766
1270,0.3548855781555176
1271,0.35479116439819336
1272,0.35478925704956055
1273,0.35477447509765625
1274,0.35471391677856445
1275,0.35468435287475586
1276,0.3546786308288574
1277,0.3546261787414551
1278,0.35463523864746094
1279,0.35465002059936523
1280,0.35464048385620117
1281,0.3547229766845703
1282,0.35477209091186523
1283,0.3548164367675781
1284,0.3548092842102051
1285,0.3547806739807129
1286,0.35486841201782227
1287,0.3548727035522461
1288,0.35483741760253906
1289,0.35480308532714844
1290,0.3547945022583008
1291,0.3548088073730469
1292,0.3548250198364258
1293,0.35480499267578125
1294,0.3547801971435547
1295,0.3547506332397461
1296,0.3547496795654297
1297,0.35474205017089844
1298,0.3547515869140625
1299,0.35476112365722656
1300,0.35481977462768555
1301,0.3548240661621094
1302,0.3547334671020508
1303,0.3547534942626953
1304,0.3548121452331543
1305,0.35480690002441406
1306,0.3548564910888672
1307,0.3549656867980957
1308,0.3549776077270508
1309,0.35505247116088867
1310,0.3549919128417969
1311,0.35492658615112305
1312,0.35494327545166016
1313,0.35496950149536133
1314,0.35493946075439453
1315,0.35491228103637695
1316,0.3549199104309082
1317,0.354917049407959
1318,0.3548412322998047
1319,0.3548297882080078
1320,0.3548288345336914
1321,0.3547964096069336
1322,0.3547840118408203
1323,0.35476207733154297
1324,0.3547487258911133
1325,0.35474205017089844
1326,0.3547401428222656
1327,0.3548440933227539
1328,0.3548622131347656
1329,0.3548707962036133
1330,0.3549051284790039
1331,0.35491466522216797
1332,0.354921817779541
1333,0.3549342155456543
1334,0.35495853424072266
1335,0.3548774719238281
1336,0.3548860549926758
1337,0.35488128662109375
1338,0.3548412322998047
1339,0.35479307174682617
1340,0.3548426628112793
1341,0.3550758361816406
1342,0.35502195358276367
1343,0.3550386428833008
1344,0.3551607131958008
1345,0.3551502227783203
1346,0.35517454147338867
1347,0.3551335334777832
1348,0.3551344871520996
1349,0.35514307022094727
1350,0.35515832901000977
1351,0.3551044464111328
1352,0.3550553321838379
1353,0.3550710678100586
1354,0.35507678985595703
1355,0.35506343841552734
1356,0.3550376892089844
1357,0.35518884658813477
1358,0.35512447357177734
1359,0.35520076751708984
1360,0.3552522659301758
1361,0.3551492691040039
1362,0.35515308380126953
1363,0.35512828826904297
1364,0.3551292419433594
1365,0.3551511764526367
1366,0.35515832901000977
1367,0.3551511764526367
1368,0.3551654815673828
1369,0.3551297187805176
1370,0.3551340103149414
1371,0.35514307022094727
1372,0.35514402389526367
1373,0.35512542724609375
1374,0.3551177978515625
1375,0.35509490966796875
1376,0.3551197052001953
1377,0.35510730743408203
1378,0.35511112213134766
1379,0.35507774353027344
1380,0.35509824752807617
1381,0.35509443283081055
1382,0.3550262451171875
1383,0.35503673553466797
1384,0.3550424575805664
1385,0.35505199432373047
1386,0.35502147674560547
1387,0.3550739288330078
1388,0.3550906181335449
1389,0.35508012771606445
1390,0.35506486892700195
1391,0.3550739288330078
1392,0.35503482818603516
1393,0.3550400733947754
1394,0.35504579544067383
1395,0.3549513816833496
1396,0.3549656867980957
1397,0.3549766540527344
1398,0.35497283935546875
1399,0.35495662689208984
1400,0.35494089126586914
1401,0.35486602783203125
1402,0.3548460006713867
1403,0.35483741760253906
1404,0.35486268997192383
1405,0.3548722267150879
1406,0.35502147674560547
1407,0.3549776077270508
1408,0.35503578186035156
1409,0.3549938201904297
1410,0.35499000549316406
1411,0.35498666763305664
1412,0.35492944717407227
1413,0.35492467880249023
1414,0.3549957275390625
1415,0.35503101348876953
1416,0.3550739288330078
1417,0.3550891876220703
1418,0.3550748825073242
1419,0.35508060455322266
1420,0.3550558090209961
1421,0.355010986328125
1422,0.3548464775085449
1423,0.35488319396972656
1424,0.35486555099487305
1425,0.3548612594604492
1426,0.35486602783203125
1427,0.35487842559814453
1428,0.3548579216003418
1429,0.35486507415771484
1430,0.3548574447631836
1431,0.3548402786254883
1432,0.35481977462768555
1433,0.3548164367675781
1434,0.35480546951293945
1435,0.35480403900146484
1436,0.35483407974243164
1437,0.3547506332397461
1438,0.3547530174255371
1439,0.3547019958496094
1440,0.35469770431518555
1441,0.3546624183654785
1442,0.3547053337097168
1443,0.3547029495239258
1444,0.3547024726867676
1445,0.35468435287475586
1446,0.35480785369873047
1447,0.3548088073730469
1448,0.35480642318725586
1449,0.35480499267578125
1450,0.35483789443969727
1451,0.3548703193664551
1452,0.3548545837402344
1453,0.3548088073730469
1454,0.35485219955444336
1455,0.35483598709106445
1456,0.3549323081970215
1457,0.3549232482910156
1458,0.3549180030822754
1459,0.3549213409423828
1460,0.35489416122436523
1461,0.3548712730407715
1462,0.3548603057861328
1463,0.3548760414123535
1464,0.3548927307128906
1465,0.35489892959594727
1466,0.35491180419921875
1467,0.354921817779541
1468,0.3548712730407715
1469,0.35485172271728516
1470,0.3548164367675781
1471,0.3548293113708496
1472,0.35469722747802734
1473,0.35476207733154297
1474,0.3547830581665039
1475,0.3547787666320801
1476,0.35478973388671875
1477,0.35478687286376953
1478,0.35477113723754883
1479,0.35471296310424805
1480,0.35478830337524414
1481,0.35481977462768555
1482,0.35479736328125
1483,0.354766845703125
1484,0.35479116439819336
1485,0.35479068756103516
1486,0.3547816276550293
1487,0.3547544479370117
1488,0.3547329902648926
1489,0.3547244071960449
1490,0.3547229766845703
1491,0.3546938896179199
1492,0.35466527938842773
1493,0.3546481132507324
1494,0.35466623306274414
1495,0.35464048385620117
1496,0.35467958450317383
1497,0.3546619415283203
1498,0.35462331771850586
1499,0.35460472106933594
1500,0.3546309471130371
1501,0.35462141036987305
1502,0.3546109199523926
1503,0.35456323623657227
1504,0.3545379638671875
1505,0.35456037521362305
1506,0.35457420349121094
1507,0.35448694229125977
1508,0.35451364517211914
1509,0.3544950485229492
1510,0.3544583320617676
1511,0.3544735908508301
1512,0.3544917106628418
1513,0.35450172424316406
1514,0.35450220108032227
1515,0.3544735908508301
1516,0.35442590713500977
1517,0.35440921783447266
1518,0.35440492630004883
1519,0.3544039726257324
1520,0.35441064834594727
1521,0.3544449806213379
1522,0.3544449806213379
1523,0.35442304611206055
1524,0.35439634323120117
1525,0.35437726974487305
1526,0.3543686866760254
1527,0.35433149337768555
1528,0.35430431365966797
1529,0.35426759719848633
1530,0.3542342185974121
1531,0.3542313575744629
1532,0.35424280166625977
1533,0.3542137145996094
1534,0.35419797897338867
1535,0.3542056083679199
1536,0.35421133041381836
1537,0.35416603088378906
1538,0.35413312911987305
1539,0.35412168502807617
1540,0.3541378974914551
1541,0.3541388511657715
1542,0.3540973663330078
1543,0.3540940284729004
1544,0.35411834716796875
1545,0.3539438247680664
1546,0.3539457321166992
1547,0.3540511131286621
1548,0.354034423828125
1549,0.3540477752685547
1550,0.35406017303466797
1551,0.3540458679199219
1552,0.3540511131286621
1553,0.35399818420410156
1554,0.35399436950683594
1555,0.3539848327636719
1556,0.35401058197021484
1557,0.35399436950683594
1558,0.35396862030029297
1559,0.35397911071777344
1560,0.35391902923583984
1561,0.35389184951782227
1562,0.3539609909057617
1563,0.35394954681396484
1564,0.3539085388183594
1565,0.35390138626098633
1566,0.3538637161254883
1567,0.35375308990478516
1568,0.35366249084472656
1569,0.3536849021911621
1570,0.3536825180053711
1571,0.35372018814086914
1572,0.35369205474853516
1573,0.35365962982177734
1574,0.35364532470703125
1575,0.35363101959228516
1576,0.3535480499267578
1577,0.35355615615844727
1578,0.3534212112426758
1579,0.3534417152404785
1580,0.353391170501709
1581,0.3534407615661621
1582,0.35338926315307617
1583,0.3534407615661621
1584,0.35344552993774414
1585,0.3534369468688965
1586,0.3534722328186035
1587,0.35344409942626953
1588,0.3535041809082031
1589,0.353543758392334
1590,0.35354042053222656
1591,0.35344839096069336
1592,0.3534822463989258
1593,0.35343027114868164
1594,0.35347461700439453
1595,0.3535728454589844
1596,0.35358095169067383
1597,0.35358572006225586
1598,0.3535952568054199
1599,0.3535332679748535
1600,0.353818416595459
1601,0.3538222312927246
1602,0.3538174629211426
1603,0.35381364822387695
1604,0.35376644134521484
1605,0.353762149810791
1606,0.35375070571899414
1607,0.3537425994873047
1608,0.3537297248840332
1609,0.3537020683288574
1610,0.3537144660949707
1611,0.3537168502807617
1612,0.3537435531616211
1613,0.35373783111572266
1614,0.3534212112426758
1615,0.35341358184814453
1616,0.35343027114868164
1617,0.3534984588623047
1618,0.3535137176513672
1619,0.3534564971923828
1620,0.3534841537475586
1621,0.35346031188964844
1622,0.3534731864929199
1623,0.35344505310058594
1624,0.35347652435302734
1625,0.35343170166015625
1626,0.35341882705688477
1627,0.3534526824951172
1628,0.35347795486450195
1629,0.3533792495727539
1630,0.3533134460449219
1631,0.3532719612121582
1632,0.3532676696777344
1633,0.3532276153564453
1634,0.35321521759033203
1635,0.35318756103515625
1636,0.353182315826416
1637,0.35310983657836914
1638,0.35312938690185547
1639,0.35312652587890625
1640,0.35312986373901367
1641,0.3534064292907715
1642,0.3534269332885742
1643,0.35344934463500977
1644,0.35349607467651367
1645,0.35358619689941406
1646,0.3535957336425781
1647,0.3535795211791992
1648,0.35356616973876953
1649,0.35357046127319336
1650,0.35356855392456055
1651,0.35360050201416016
1652,0.3535470962524414
1653,0.35356807708740234
1654,0.35353708267211914
1655,0.3534975051879883
1656,0.3535008430480957
1657,0.35337257385253906
1658,0.35333919525146484
1659,0.35334157943725586
1660,0.3533344268798828
1661,0.3533143997192383
1662,0.3533201217651367
1663,0.35329723358154297
1664,0.3533210754394531
1665,0.3532414436340332
1666,0.35323429107666016
1667,0.3532586097717285
1668,0.35324811935424805
1669,0.35324859619140625
1670,0.3532547950744629
1671,0.3532595634460449
1672,0.3532557487487793
1673,0.3532428741455078
1674,0.35323238372802734
1675,0.3531789779663086
1676,0.3531632423400879
1677,0.3531503677368164
1678,0.3531618118286133
1679,0.35315704345703125
1680,0.35315561294555664
1681,0.35315608978271484
1682,0.35315799713134766
1683,0.3531608581542969
1684,0.35335397720336914
1685,0.3532133102416992
1686,0.3532600402832031
1687,0.35325050354003906
1688,0.3531918525695801
1689,0.3531990051269531
1690,0.3532133102416992
1691,0.35321521759033203
1692,0.35321712493896484
1693,0.35322999954223633
1694,0.35315847396850586
1695,0.35317134857177734
1696,0.35308170318603516
1697,0.3532443046569824
1698,0.35324859619140625
1699,0.35326337814331055
1700,0.35326290130615234
1701,0.3532710075378418
1702,0.35324764251708984
1703,0.3532600402832031
1704,0.35326194763183594
1705,0.3532390594482422
1706,0.35320472717285156
1707,0.35317516326904297
1708,0.35316944122314453
1709,0.3531646728515625
1710,0.35315799713134766
1711,0.3531508445739746
1712,0.35316944122314453
1713,0.3531513214111328
1714,0.35314464569091797
1715,0.35302066802978516
1716,0.35303211212158203
1717,0.3530402183532715
1718,0.3530874252319336
1719,0.35307979583740234
1720,0.3530845642089844
1721,0.35315799713134766
1722,0.3531608581542969
1723,0.35314273834228516
1724,0.35321712493896484
1725,0.35320568084716797
1726,0.3532066345214844
1727,0.3532137870788574
1728,0.35316896438598633
1729,0.3531336784362793
1730,0.35306406021118164
1731,0.35303688049316406
1732,0.35301828384399414
1733,0.3531312942504883
1734,0.3531341552734375
1735,0.3531322479248047
1736,0.35314321517944336
1737,0.3531804084777832
1738,0.3531808853149414
1739,0.3531465530395508
1740,0.3531832695007324
1741,0.3531770706176758
1742,0.353151798248291
1743,0.35312604904174805
1744,0.3531198501586914
1745,0.35308074951171875
1746,0.3531074523925781
1747,0.3531022071838379
1748,0.35306882858276367
1749,0.35306644439697266
1750,0.35306549072265625
1751,0.3530559539794922
1752,0.3530702590942383
1753,0.35304784774780273
1754,0.3530769348144531
1755,0.3530845642089844
1756,0.3530879020690918
1757,0.35309553146362305
1758,0.3530998229980469
1759,0.35308361053466797
1760,0.35312938690185547
1761,0.35312891006469727
1762,0.353147029876709
1763,0.3531498908996582
1764,0.3531064987182617
1765,0.35310888290405273
1766,0.35310983657836914
1767,0.3531370162963867
1768,0.35311222076416016
1769,0.35312843322753906
1770,0.35312795639038086
1771,0.3531017303466797
1772,0.35309267044067383
1773,0.35309457778930664
1774,0.35309791564941406
1775,0.35310888290405273
1776,0.35310840606689453
1777,0.35311174392700195
1778,0.3531332015991211
1779,0.35320043563842773
1780,0.35321903228759766
1781,0.3533048629760742
1782,0.35330963134765625
1783,0.35330915451049805
1784,0.35327672958374023
1785,0.35329437255859375
1786,0.35329771041870117
1787,0.3532905578613281
1788,0.3533000946044922
1789,0.35329341888427734
1790,0.3532853126525879
1791,0.3532829284667969
1792,0.35326147079467773
1793,0.3532681465148926
1794,0.35324573516845703
1795,0.3532681465148926
1796,0.35315847396850586
1797,0.3531327247619629
1798,0.35312891006469727
1799,0.35311174392700195
1800,0.3531322479248047
1801,0.35309553146362305
1802,0.353060245513916
1803,0.3530716896057129
1804,0.35310888290405273
1805,0.3531041145324707
1806,0.353116512298584
1807,0.35309934616088867
1808,0.35310840606689453
1809,0.35321664810180664
1810,0.3532137870788574
1811,0.35320425033569336
1812,0.35320234298706055
1813,0.3532233238220215
1814,0.3532133102416992
1815,0.35321664810180664
1816,0.3532414436340332
1817,0.35321998596191406
1818,0.35320425033569336
1819,0.35317564010620117
1820,0.3532109260559082
1821,0.35320425033569336
1822,0.3532118797302246
1823,0.35323667526245117
1824,0.35321664810180664
1825,0.35322141647338867
1826,0.3532280921936035
1827,0.35314369201660156
1828,0.3531641960144043
1829,0.35315990447998047
1830,0.3531942367553711
1831,0.35317468643188477
1832,0.3531184196472168
1833,0.3531527519226074
1834,0.3532290458679199
1835,0.3532390594482422
1836,0.35324716567993164
1837,0.35321807861328125
1838,0.35321807861328125
1839,0.3532233238220215
1840,0.35324573516845703
1841,0.3532438278198242
1842,0.3532223701477051
1843,0.35321474075317383
1844,0.35325002670288086
1845,0.35324716567993164
1846,0.35326051712036133
1847,0.353238582611084
1848,0.35315990447998047
1849,0.3531832695007324
1850,0.35316991806030273
1851,0.3531956672668457
1852,0.35317087173461914
1853,0.35317468643188477
1854,0.3531837463378906
1855,0.35321664810180664
1856,0.35323047637939453
1857,0.35320615768432617
1858,0.3531794548034668
1859,0.3531503677368164
1860,0.3531460762023926
1861,0.35312986373901367
1862,0.35314369201660156
1863,0.3530902862548828
1864,0.35311031341552734
1865,0.35309410095214844
1866,0.3530912399291992
1867,0.3530898094177246
1868,0.35309600830078125
1869,0.3530721664428711
1870,0.35310840606689453
1871,0.3530902862548828
1872,0.3531007766723633
1873,0.35309743881225586
1874,0.35308265686035156
1875,0.35305309295654297
1876,0.35308170318603516
1877,0.3531174659729004
1878,0.35310840606689453
1879,0.3531379699707031
1880,0.3531346321105957
1881,0.35309886932373047
1882,0.35308361053466797
1883,0.35306215286254883
1884,0.3530769348144531
1885,0.35306501388549805
1886,0.35310983657836914
1887,0.35315513610839844
1888,0.3531513214111328
1889,0.3531527519226074
1890,0.3531317710876465
1891,0.35310888290405273
1892,0.35310983657836914
1893,0.3531007766723633
1894,0.35311269760131836
1895,0.3531041145324707
1896,0.3530087471008301
1897,0.353055477142334
1898,0.35304832458496094
1899,0.353060245513916
1900,0.3530149459838867
1901,0.35303688049316406
1902,0.35298633575439453
1903,0.35297060012817383
1904,0.3529791831970215
1905,0.3529543876647949
1906,0.35293054580688477
1907,0.3529515266418457
1908,0.3529481887817383
1909,0.35295581817626953
1910,0.3529362678527832
1911,0.35294151306152344
1912,0.3529481887817383
1913,0.35296106338500977
1914,0.35294675827026367
1915,0.35292625427246094
1916,0.35297346115112305
1917,0.3529677391052246
1918,0.35298871994018555
1919,0.35298633575439453
1920,0.35296106338500977
1921,0.35294198989868164
1922,0.352933406829834
1923,0.35292863845825195
1924,0.35292673110961914
1925,0.35294008255004883
1926,0.3529696464538574
1927,0.3529353141784668
1928,0.35276365280151367
1929,0.3528099060058594
1930,0.3528141975402832
1931,0.35283613204956055
1932,0.35285186767578125
1933,0.35286426544189453
1934,0.3528566360473633
1935,0.3528256416320801
1936,0.35283613204956055
1937,0.3528103828430176
1938,0.3527998924255371
1939,0.35276174545288086
1940,0.35265111923217773
1941,0.35265111923217773
1942,0.3527674674987793
1943,0.3527665138244629
1944,0.3527989387512207
1945,0.3528003692626953
1946,0.3527946472167969
1947,0.3525824546813965
1948,0.3524761199951172
1949,0.35246801376342773
1950,0.35249948501586914
1951,0.3525094985961914
1952,0.35252904891967773
1953,0.3525252342224121
1954,0.3525080680847168
1955,0.35247135162353516
1956,0.35230493545532227
1957,0.35230064392089844
1958,0.3522953987121582
1959,0.35223913192749023
1960,0.3522467613220215
1961,0.3522648811340332
1962,0.35219860076904297
1963,0.35219335556030273
1964,0.35220909118652344
1965,0.35223817825317383
1966,0.35225820541381836
1967,0.3522605895996094
1968,0.3521251678466797
1969,0.35207319259643555
1970,0.3520183563232422
1971,0.3519930839538574
1972,0.3519401550292969
1973,0.35208749771118164
1974,0.35207080841064453
1975,0.35203027725219727
1976,0.35204458236694336
1977,0.35205078125
1978,0.35205841064453125
1979,0.3520631790161133
1980,0.35205554962158203
1981,0.3520641326904297
1982,0.3520522117614746
1983,0.3520822525024414
1984,0.35205984115600586
1985,0.3520221710205078
1986,0.3520355224609375
1987,0.3520345687866211
1988,0.3520350456237793
1989,0.3520174026489258
1990,0.35202693939208984
1991,0.35202693939208984
1992,0.35199832916259766
1993,0.3519706726074219
1994,0.3519430160522461
1995,0.3519582748413086
1996,0.35195446014404297
1997,0.351961612701416
1998,0.3519001007080078
1999,0.35195207595825195
2000,0.3519411087036133
2001,0.3519401550292969
2002,0.3519473075866699
2003,0.3520030975341797
2004,0.3519916534423828
2005,0.35201215744018555
2006,0.3520045280456543
2007,0.35219860076904297
2008,0.35217952728271484
2009,0.35217952728271484
2010,0.3521842956542969
2011,0.3522310256958008
2012,0.3522148132324219
2013,0.3522157669067383
2014,0.352203369140625
2015,0.3522310256958008
2016,0.352236270904541
2017,0.35227489471435547
2018,0.35220909118652344
2019,0.35226869583129883
2020,0.35227298736572266
2021,0.35225582122802734
2022,0.35228776931762695
2023,0.35226917266845703
2024,0.3522782325744629
2025,0.35228586196899414
2026,0.3523530960083008
2027,0.35234594345092773
2028,0.35236215591430664
2029,0.3523540496826172
2030,0.35234785079956055
2031,0.35225534439086914
2032,0.35227155685424805
2033,0.35227489471435547
2034,0.3522763252258301
2035,0.3523402214050293
2036,0.3523564338684082
2037,0.35235166549682617
2038,0.3523855209350586
2039,0.352414608001709
2040,0.3524017333984375
2041,0.3524141311645508
2042,0.3523879051208496
2043,0.3523082733154297
2044,0.3523716926574707
2045,0.35236358642578125
2046,0.3523702621459961
2047,0.35244083404541016
2048,0.3524303436279297
2049,0.3524608612060547
2050,0.3524813652038574
2051,0.3524956703186035
2052,0.3524913787841797
2053,0.35251283645629883
2054,0.35250091552734375
2055,0.35247802734375
2056,0.3525056838989258
2057,0.3525228500366211
2058,0.3525066375732422
2059,0.35246896743774414
2060,0.35248279571533203
2061,0.3524818420410156
2062,0.35251903533935547
2063,0.3525400161743164
2064,0.352541446685791
2065,0.35224151611328125
2066,0.3523683547973633
2067,0.3522930145263672
2068,0.3522348403930664
2069,0.35222530364990234
2070,0.3522682189941406
2071,0.35227155685424805
2072,0.3521895408630371
2073,0.35211992263793945
2074,0.3521304130554199
2075,0.3521914482116699
2076,0.35213327407836914
2077,0.352139949798584
2078,0.3521537780761719
2079,0.35214853286743164
2080,0.35215282440185547
2081,0.35211944580078125
2082,0.35205078125
2083,0.35204267501831055
2084,0.3520669937133789
2085,0.35207605361938477
2086,0.35205793380737305
2087,0.35206079483032227
2088,0.3520636558532715
2089,0.35207319259643555
2090,0.35202884674072266
2091,0.35200929641723633
2092,0.35205745697021484
2093,0.3520536422729492
2094,0.35207128524780273
2095,0.3520684242248535
2096,0.35208559036254883
2097,0.35207414627075195
2098,0.35215330123901367
2099,0.3521590232849121
2100,0.3522524833679199
2101,0.35223960876464844
2102,0.35222530364990234
2103,0.35223388671875
2104,0.3522486686706543
2105,0.3522772789001465
2106,0.35232973098754883
2107,0.3523249626159668
2108,0.3523259162902832
2109,0.35230016708374023
2110,0.3522810935974121
2111,0.35222911834716797
2112,0.35222387313842773
2113,0.3521919250488281
2114,0.3521890640258789
2115,0.3521747589111328
2116,0.35219526290893555
2117,0.35220813751220703
2118,0.35227298736572266
2119,0.35225725173950195
2120,0.3522658348083496
2121,0.35225486755371094
2122,0.3522639274597168
2123,0.35227155685424805
2124,0.3522653579711914
2125,0.35225868225097656
2126,0.3522477149963379
2127,0.352203369140625
2128,0.35221338272094727
2129,0.3522462844848633
2130,0.35225820541381836
2131,0.352292537689209
2132,0.35228538513183594
2133,0.352327823638916
2134,0.35237836837768555
2135,0.3523750305175781
2136,0.3524298667907715
2137,0.3524165153503418
2138,0.35242557525634766
2139,0.35244178771972656
2140,0.3524289131164551
2141,0.35241031646728516
2142,0.3524160385131836
2143,0.35242319107055664
2144,0.3524293899536133
2145,0.3523874282836914
2146,0.35239267349243164
2147,0.3523545265197754
2148,0.35237693786621094
2149,0.35237836837768555
2150,0.3523702621459961
2151,0.3523430824279785
2152,0.35234689712524414
2153,0.3522934913635254
2154,0.3523235321044922
2155,0.35221385955810547
2156,0.35222339630126953
2157,0.35213756561279297
2158,0.35211896896362305
2159,0.35215330123901367
2160,0.3521308898925781
2161,0.3521389961242676
2162,0.35215282440185547
2163,0.3521294593811035
2164,0.35208940505981445
2165,0.35209226608276367
2166,0.3520627021789551
2167,0.3520498275756836
2168,0.35204458236694336
2169,0.35208797454833984
2170,0.35210609436035156
2171,0.3520979881286621
2172,0.3521280288696289
2173,0.3520989418029785
2174,0.3521103858947754
2175,0.3520660400390625
2176,0.3520674705505371
2177,0.3520817756652832
2178,0.35210704803466797
2179,0.35207319259643555
2180,0.35207223892211914
2181,0.3520932197570801
2182,0.3521304130554199
2183,0.35199499130249023
2184,0.3520083427429199
2185,0.35199451446533203
2186,0.3520045280456543
2187,0.3520393371582031
2188,0.3520321846008301
2189,0.35202932357788086
2190,0.35203123092651367
2191,0.35205984115600586
2192,0.3520321846008301
2193,0.35204648971557617
2194,0.3520207405090332
2195,0.35201549530029297
2196,0.3520212173461914
2197,0.35204172134399414
2198,0.35209226608276367
2199,0.35214853286743164
2200,0.3521261215209961
2201,0.3519277572631836
2202,0.35193395614624023
2203,0.3519282341003418
2204,0.35193443298339844
2205,0.35210275650024414
2206,0.3520851135253906
2207,0.3520946502685547
2208,0.3520960807800293
2209,0.3521552085876465
2210,0.3521900177001953
2211,0.3520679473876953
2212,0.3520941734313965
2213,0.35212087631225586
2214,0.35212087631225586
2215,0.3520231246948242
2216,0.3520369529724121
2217,0.35192012786865234
2218,0.3519105911254883
2219,0.35193967819213867
2220,0.35193395614624023
2221,0.3520069122314453
2222,0.35199785232543945
2223,0.35202693939208984
2224,0.3520631790161133
2225,0.3520674705505371
2226,0.35207462310791016
2227,0.35208797454833984
2228,0.3520646095275879
2229,0.35209178924560547
2230,0.3521137237548828
2231,0.35210323333740234
2232,0.35212278366088867
2233,0.3521251678466797
2234,0.35210323333740234
2235,0.35197973251342773
2236,0.35196781158447266
2237,0.35199880599975586
2238,0.35199594497680664
2239,0.35202646255493164
2240,0.35202836990356445
2241,0.35212087631225586
2242,0.3521418571472168
2243,0.3521232604980469
2244,0.3521265983581543
2245,0.3521232604980469
2246,0.3521127700805664
2247,0.3520951271057129
2248,0.3520636558532715
2249,0.3520936965942383
2250,0.35208702087402344
2251,0.3520951271057129
2252,0.3520364761352539
2253,0.3520493507385254
2254,0.3520646095275879
2255,0.35205888748168945
2256,0.35204076766967773
2257,0.35205507278442383
2258,0.3520851135253906
2259,0.35218000411987305
2260,0.35216522216796875
2261,0.35216569900512695
2262,0.35219430923461914
2263,0.3522372245788574
2264,0.35222959518432617
2265,0.35225582122802734
2266,0.35222339630126953
2267,0.3522219657897949
2268,0.3522329330444336
2269,0.3522205352783203
2270,0.35220766067504883
2271,0.3521757125854492
2272,0.35216474533081055
2273,0.35218000411987305
2274,0.35215330123901367
2275,0.35215044021606445
2276,0.35215330123901367
2277,0.35216331481933594
2278,0.35218381881713867
2279,0.35220861434936523
2280,0.3521256446838379
2281,0.35213232040405273
2282,0.35211801528930664
2283,0.3521113395690918
2284,0.35208559036254883
2285,0.3521156311035156
2286,0.35209035873413086
2287,0.35207509994506836
2288,0.3520503044128418
2289,0.3521599769592285
2290,0.35216760635375977
2291,0.35218048095703125
2292,0.35216474533081055
2293,0.35217761993408203
2294,0.35215044021606445
2295,0.35214662551879883
2296,0.35209035873413086
2297,0.35210371017456055
2298,0.35210752487182617
2299,0.35211801528930664
2300,0.35213613510131836
2301,0.35213327407836914
2302,0.35211610794067383
2303,0.352109432220459
2304,0.3521599769592285
2305,0.35211896896362305
2306,0.35212230682373047
2307,0.3521437644958496
2308,0.35216283798217773
2309,0.3522157669067383
2310,0.3521747589111328
2311,0.3522152900695801
2312,0.3522038459777832
2313,0.35223913192749023
2314,0.35222530364990234
2315,0.35211801528930664
2316,0.3520951271057129
2317,0.35207509994506836
2318,0.3520970344543457
2319,0.3520846366882324
2320,0.3520674705505371
2321,0.35204410552978516
2322,0.35204553604125977
2323,0.3520059585571289
2324,0.35199785232543945
2325,0.35201025009155273
2326,0.35202550888061523
2327,0.35208702087402344
2328,0.35207700729370117
2329,0.3520388603210449
2330,0.3520016670227051
2331,0.35195064544677734
2332,0.3519554138183594
2333,0.3518967628479004
2334,0.35178184509277344
2335,0.35175180435180664
2336,0.35178136825561523
2337,0.35184526443481445
2338,0.35182809829711914
2339,0.35184144973754883
2340,0.3518500328063965
2341,0.35164976119995117
2342,0.3516697883605957
2343,0.35161733627319336
2344,0.3516216278076172
2345,0.3516068458557129
2346,0.35161256790161133
2347,0.3516101837158203
2348,0.35163164138793945
2349,0.3516373634338379
2350,0.35161638259887695
2351,0.3515801429748535
2352,0.35160207748413086
2353,0.35161256790161133
2354,0.35160207748413086
2355,0.35159730911254883
2356,0.35160350799560547
2357,0.35159873962402344
2358,0.35160303115844727
2359,0.3516073226928711
2360,0.3516058921813965
2361,0.3516097068786621
2362,0.3515481948852539
2363,0.35150909423828125
2364,0.3515477180480957
2365,0.35156917572021484
2366,0.3515329360961914
2367,0.35155487060546875
2368,0.35155582427978516
2369,0.35152482986450195
2370,0.3515472412109375
2371,0.35154008865356445
2372,0.3515329360961914
2373,0.351717472076416
2374,0.3517317771911621
2375,0.351717472076416
2376,0.3516120910644531
2377,0.35164785385131836
2378,0.3516268730163574
2379,0.3518075942993164
2380,0.35178709030151367
2381,0.3517742156982422
2382,0.3517746925354004
2383,0.3516716957092285
2384,0.351682186126709
2385,0.3516697883605957
2386,0.35166168212890625
2387,0.3516530990600586
2388,0.35164642333984375
2389,0.35159778594970703
2390,0.3514885902404785
2391,0.35179853439331055
2392,0.35163068771362305
2393,0.3517155647277832
2394,0.35170841217041016
2395,0.35170555114746094
2396,0.35169410705566406
2397,0.35170841217041016
2398,0.35171079635620117
2399,0.35172319412231445
2400,0.35170602798461914
2401,0.3517117500305176
2402,0.3517179489135742
2403,0.35169410705566406
2404,0.3516988754272461
2405,0.35170555114746094
2406,0.35171031951904297
2407,0.35170698165893555
2408,0.3517184257507324
2409,0.35173463821411133
2410,0.35175323486328125
2411,0.35177087783813477
2412,0.35175085067749023
2413,0.35176706314086914
2414,0.3517756462097168
2415,0.35195350646972656
2416,0.3519582748413086
2417,0.35194873809814453
2418,0.35195350646972656
2419,0.3519601821899414
2420,0.35195207595825195
